time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:00:13,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,47.0,0.0,0,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 09:00:33,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,48.0,0.0,0,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:48:58,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,687.0,747.0,1,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:48:58,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,722.0,747.0,6,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:48:59,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,2,722.0,747.0,3,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:02,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,2,722.0,747.0,4,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:04,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,2,722.0,747.0,5,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:09,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,2,722.0,747.0,4,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:09,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,722.0,747.0,3,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:12,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,6,720.0,747.0,2,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:14,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,6,720.0,747.0,1,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:14,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,5,720.0,756.0,1,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:15,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,705.0,764.0,1,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 13:49:17,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,48.0,0.0,0,647.0,0.0,0.0,0.0,0.0,0.0,29
2023-05-10 15:00:15,si2312-P-14800,si2312-P-14800,647.0,0.0,0.0,0.0,1,48.0,0.0,0,647.0,0.0,0.0,0.0,0.0,0.0,29
