time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:00:49,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,34.0,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:50,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,34.5,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:51,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,91.5,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:01:12,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,94.0,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:30:50,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,94.5,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:00:57,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,108.0,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:00:58,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,108.5,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:16,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,5,214.0,231.0,5,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:17,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,10,214.0,231.0,10,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:24,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,10,214.0,228.0,5,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:27,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,10,214.0,227.5,5,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:28,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,5,214.0,224.0,5,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:29,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,6,213.5,224.0,5,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:33,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,11,213.5,224.0,10,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:36,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,10,213.5,224.0,10,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:38,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,5,213.5,224.0,10,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:40,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,5,213.5,224.0,5,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:43,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,5,210.5,227.0,5,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:03:46,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,108.5,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 15:01:14,c2403-P-2660,c2403-P-2660,184.5,0.0,0.0,0.0,1,108.5,0.0,0,184.5,0.0,0.0,0.0,0.0,0.0,0
