time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,sp2401,sp2401,5222.0,1132.0,59217920.0,194.0,5242.0,5254.0,5216.0,5236.0,5226.0,5236.0,5242.0,5254.0,5216.0,1132.0,59217920.0,20339
2023-05-10 22:00:00,sp2401,sp2401,5214.0,677.0,35304700.0,-23.0,5224.0,5230.0,5206.0,5222.0,5226.0,5236.0,5242.0,5254.0,5206.0,1809.0,94522620.0,20316
2023-05-10 22:30:00,sp2401,sp2401,5208.0,411.0,21447900.0,10.0,5214.0,5228.0,5208.0,5214.0,5226.0,5236.0,5242.0,5254.0,5206.0,2220.0,115970520.0,20326
2023-05-10 23:00:00,sp2401,sp2401,5216.0,397.0,20687840.0,33.0,5208.0,5218.0,5204.0,5208.0,5226.0,5236.0,5242.0,5254.0,5204.0,2617.0,136658360.0,20359
2023-05-11 09:30:00,sp2401,sp2401,5206.0,1694.0,88219260.0,246.0,5216.0,5230.0,5182.0,5216.0,5226.0,5236.0,5242.0,5254.0,5182.0,4311.0,224877620.0,20605
2023-05-11 10:00:00,sp2401,sp2401,5178.0,1078.0,55941580.0,403.0,5206.0,5208.0,5176.0,5206.0,5226.0,5236.0,5242.0,5254.0,5176.0,5389.0,280819200.0,21008
2023-05-11 10:45:00,sp2401,sp2401,5186.0,990.0,51369800.0,27.0,5176.0,5200.0,5174.0,5178.0,5226.0,5236.0,5242.0,5254.0,5174.0,6379.0,332189000.0,21035
2023-05-11 11:15:00,sp2401,sp2401,5196.0,473.0,24556100.0,47.0,5186.0,5204.0,5182.0,5186.0,5226.0,5236.0,5242.0,5254.0,5174.0,6852.0,356745100.0,21082
2023-05-11 13:45:00,sp2401,sp2401,5196.0,401.0,20816140.0,19.0,5196.0,5198.0,5184.0,5196.0,5226.0,5236.0,5242.0,5254.0,5174.0,7253.0,377561240.0,21101
2023-05-11 14:15:00,sp2401,sp2401,5194.0,468.0,24319720.0,48.0,5196.0,5208.0,5188.0,5196.0,5226.0,5236.0,5242.0,5254.0,5174.0,7721.0,401880960.0,21149
2023-05-11 14:45:00,sp2401,sp2401,5170.0,804.0,41627200.0,80.0,5194.0,5198.0,5166.0,5194.0,5226.0,5236.0,5242.0,5254.0,5166.0,8525.0,443508160.0,21229
2023-05-11 15:00:00,sp2401,sp2401,5172.0,639.0,33059940.0,139.0,5170.0,5182.0,5166.0,5170.0,5226.0,5236.0,5242.0,5254.0,5166.0,9164.0,476568100.0,21368
