time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,sp2305,sp2305,5040.0,42.0,2117400.0,-22.0,5046.0,5052.0,5030.0,5038.0,5040.0,5038.0,5046.0,5052.0,5030.0,42.0,2117400.0,11492
2023-05-10 22:00:00,sp2305,sp2305,5060.0,104.0,5250440.0,-88.0,5040.0,5060.0,5020.0,5040.0,5040.0,5038.0,5046.0,5060.0,5020.0,146.0,7367840.0,11404
2023-05-10 22:30:00,sp2305,sp2305,5030.0,48.0,2423160.0,-6.0,5060.0,5060.0,5030.0,5060.0,5040.0,5038.0,5046.0,5060.0,5020.0,194.0,9791000.0,11398
2023-05-10 23:00:00,sp2305,sp2305,5030.0,0.0,0.0,0.0,5030.0,5030.0,5030.0,5030.0,5040.0,5038.0,5046.0,5060.0,5020.0,194.0,9791000.0,11398
2023-05-11 09:30:00,sp2305,sp2305,5050.0,50.0,2509080.0,-26.0,5030.0,5050.0,5012.0,5030.0,5040.0,5038.0,5046.0,5060.0,5012.0,244.0,12300080.0,11372
2023-05-11 10:00:00,sp2305,sp2305,4992.0,76.0,3804400.0,-54.0,5050.0,5050.0,4960.0,5050.0,5040.0,5038.0,5046.0,5060.0,4960.0,320.0,16104480.0,11318
2023-05-11 10:45:00,sp2305,sp2305,4990.0,8.0,399120.0,-6.0,4992.0,4992.0,4986.0,4992.0,5040.0,5038.0,5046.0,5060.0,4960.0,328.0,16503600.0,11312
2023-05-11 11:15:00,sp2305,sp2305,5010.0,8.0,399680.0,-4.0,4990.0,5010.0,4982.0,4990.0,5040.0,5038.0,5046.0,5060.0,4960.0,336.0,16903280.0,11308
2023-05-11 13:45:00,sp2305,sp2305,5010.0,0.0,0.0,0.0,5010.0,5010.0,5010.0,5010.0,5040.0,5038.0,5046.0,5060.0,4960.0,336.0,16903280.0,11308
2023-05-11 14:15:00,sp2305,sp2305,4998.0,36.0,1801520.0,-2.0,5010.0,5012.0,4998.0,5010.0,5040.0,5038.0,5046.0,5060.0,4960.0,372.0,18704800.0,11306
2023-05-11 14:45:00,sp2305,sp2305,4968.0,34.0,1693200.0,-30.0,4998.0,5000.0,4968.0,4998.0,5040.0,5038.0,5046.0,5060.0,4960.0,406.0,20398000.0,11276
2023-05-11 15:00:00,sp2305,sp2305,4968.0,0.0,0.0,0.0,4968.0,4968.0,4968.0,4968.0,5040.0,5038.0,5046.0,5060.0,4960.0,406.0,20398000.0,11276
