time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:56:19,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,0.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:00:42,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,99.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:02:37,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,100.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:02:42,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,100.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:06:24,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,101.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:32:42,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,101.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 21:32:48,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,102.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 22:12:32,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,102.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 22:12:33,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,103.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 22:46:02,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,103.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 22:46:03,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,104.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-09 22:57:37,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,103.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:00:48,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,116.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:32:49,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,350.0,386.0,1,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:32:50,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,2,350.0,386.0,2,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:32:52,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,2,350.0,380.5,1,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:32:54,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,2,350.0,375.0,1,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:02,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,350.0,375.0,1,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:02,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,2,349.5,375.0,1,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:05,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,2,349.5,375.5,2,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:09,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,2,349.5,375.5,1,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:10,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,349.5,375.5,1,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:13,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,116.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:13,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,124.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 09:33:18,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,116.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 11:11:04,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,116.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 11:29:58,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,116.0,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 13:45:45,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,116.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 15:01:15,y2403-P-7300,y2403-P-7300,354.5,0.0,0.0,0.0,1,116.5,0.0,0,354.5,0.0,0.0,0.0,0.0,0.0,1
