time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,v2306,v2306,5911.0,2.0,59110.0,0.0,5,5890.0,5911.0,10,5905.0,5911.0,5911.0,5911.0,2.0,59110.0,74835
2023-05-09 21:00:00,v2306,v2306,5890.0,1.0,29450.0,0.0,1,5887.0,5908.0,50,5905.0,5911.0,5911.0,5890.0,3.0,88560.0,74835
2023-05-09 21:00:00,v2306,v2306,5886.0,5.0,147145.0,0.0,9,5885.0,5888.0,1,5905.0,5911.0,5911.0,5885.0,8.0,235705.0,74835
2023-05-09 21:00:01,v2306,v2306,5882.0,41.0,1205945.0,0.0,9,5882.0,5887.0,2,5905.0,5911.0,5911.0,5882.0,49.0,1441650.0,74835
2023-05-09 21:00:01,v2306,v2306,5885.0,2.0,58845.0,-2.0,9,5882.0,5886.0,9,5905.0,5911.0,5911.0,5882.0,51.0,1500495.0,74833
2023-05-09 21:00:02,v2306,v2306,5882.0,17.0,500040.0,-2.0,60,5880.0,5885.0,2,5905.0,5911.0,5911.0,5882.0,68.0,2000535.0,74831
2023-05-09 21:00:02,v2306,v2306,5882.0,43.0,1264675.0,14.0,54,5880.0,5882.0,25,5905.0,5911.0,5911.0,5881.0,111.0,3265210.0,74845
2023-05-09 21:00:03,v2306,v2306,5882.0,25.0,735250.0,1.0,51,5880.0,5887.0,2,5905.0,5911.0,5911.0,5881.0,136.0,4000460.0,74846
2023-05-09 21:00:03,v2306,v2306,5880.0,1.0,29400.0,1.0,52,5880.0,5886.0,1,5905.0,5911.0,5911.0,5880.0,137.0,4029860.0,74847
2023-05-09 21:00:04,v2306,v2306,5880.0,12.0,352800.0,0.0,44,5880.0,5884.0,1,5905.0,5911.0,5911.0,5880.0,149.0,4382660.0,74847
2023-05-09 21:00:04,v2306,v2306,5884.0,2.0,58835.0,-1.0,45,5880.0,5886.0,5,5905.0,5911.0,5911.0,5880.0,151.0,4441495.0,74846
2023-05-09 21:00:05,v2306,v2306,5884.0,0.0,0.0,0.0,3,5880.0,5887.0,2,5905.0,5911.0,5911.0,5880.0,151.0,4441495.0,74846
2023-05-09 21:00:05,v2306,v2306,5886.0,2.0,58860.0,-2.0,3,5880.0,5887.0,2,5905.0,5911.0,5911.0,5880.0,153.0,4500355.0,74844
2023-05-09 21:00:06,v2306,v2306,5887.0,4.0,117740.0,0.0,2,5884.0,5888.0,1,5905.0,5911.0,5911.0,5880.0,157.0,4618095.0,74844
2023-05-09 21:00:06,v2306,v2306,5888.0,2.0,58880.0,0.0,4,5886.0,5890.0,2,5905.0,5911.0,5911.0,5880.0,159.0,4676975.0,74844
2023-05-09 21:00:07,v2306,v2306,5888.0,0.0,0.0,0.0,9,5886.0,5890.0,2,5905.0,5911.0,5911.0,5880.0,159.0,4676975.0,74844
2023-05-09 21:00:07,v2306,v2306,5886.0,1.0,29430.0,0.0,5,5886.0,5889.0,2,5905.0,5911.0,5911.0,5880.0,160.0,4706405.0,74844
2023-05-09 21:00:08,v2306,v2306,5888.0,6.0,176615.0,0.0,3,5886.0,5889.0,12,5905.0,5911.0,5911.0,5880.0,166.0,4883020.0,74844
2023-05-09 21:00:08,v2306,v2306,5888.0,1.0,29440.0,-1.0,7,5886.0,5889.0,7,5905.0,5911.0,5911.0,5880.0,167.0,4912460.0,74843
2023-05-09 21:00:09,v2306,v2306,5889.0,10.0,294435.0,0.0,13,5886.0,5890.0,36,5905.0,5911.0,5911.0,5880.0,177.0,5206895.0,74843
2023-05-09 21:00:09,v2306,v2306,5889.0,0.0,0.0,0.0,2,5887.0,5889.0,1,5905.0,5911.0,5911.0,5880.0,177.0,5206895.0,74843
2023-05-09 21:00:10,v2306,v2306,5888.0,28.0,824095.0,-2.0,42,5886.0,5890.0,14,5905.0,5911.0,5911.0,5880.0,205.0,6030990.0,74841
2023-05-09 21:00:10,v2306,v2306,5888.0,0.0,0.0,0.0,6,5887.0,5889.0,14,5905.0,5911.0,5911.0,5880.0,205.0,6030990.0,74841
2023-05-09 21:00:11,v2306,v2306,5886.0,23.0,676920.0,-2.0,8,5885.0,5886.0,13,5905.0,5911.0,5911.0,5880.0,228.0,6707910.0,74839
2023-05-09 21:00:11,v2306,v2306,5885.0,23.0,676825.0,4.0,26,5884.0,5887.0,83,5905.0,5911.0,5911.0,5880.0,251.0,7384735.0,74843
2023-05-09 21:00:12,v2306,v2306,5887.0,75.0,2207625.0,66.0,6,5887.0,5888.0,14,5905.0,5911.0,5911.0,5880.0,326.0,9592360.0,74909
2023-05-09 21:00:12,v2306,v2306,5888.0,14.0,412160.0,-14.0,13,5887.0,5889.0,9,5905.0,5911.0,5911.0,5880.0,340.0,10004520.0,74895
2023-05-09 21:00:13,v2306,v2306,5889.0,9.0,265005.0,0.0,13,5887.0,5890.0,10,5905.0,5911.0,5911.0,5880.0,349.0,10269525.0,74895
2023-05-09 21:00:13,v2306,v2306,5889.0,12.0,353320.0,0.0,17,5887.0,5890.0,37,5905.0,5911.0,5911.0,5880.0,361.0,10622845.0,74895
2023-05-09 21:00:14,v2306,v2306,5888.0,2.0,58880.0,0.0,11,5887.0,5890.0,13,5905.0,5911.0,5911.0,5880.0,363.0,10681725.0,74895
2023-05-09 21:00:14,v2306,v2306,5890.0,17.0,500635.0,-16.0,3,5887.0,5891.0,40,5905.0,5911.0,5911.0,5880.0,380.0,11182360.0,74879
2023-05-09 21:00:15,v2306,v2306,5890.0,0.0,0.0,0.0,17,5887.0,5890.0,33,5905.0,5911.0,5911.0,5880.0,380.0,11182360.0,74879
2023-05-09 21:00:15,v2306,v2306,5890.0,14.0,412300.0,-14.0,6,5890.0,5891.0,64,5905.0,5911.0,5911.0,5880.0,394.0,11594660.0,74865
2023-05-09 21:00:16,v2306,v2306,5891.0,25.0,736325.0,-4.0,22,5888.0,5892.0,18,5905.0,5911.0,5911.0,5880.0,419.0,12330985.0,74861
2023-05-09 21:00:16,v2306,v2306,5890.0,8.0,235600.0,0.0,22,5888.0,5891.0,10,5905.0,5911.0,5911.0,5880.0,427.0,12566585.0,74861
2023-05-09 21:00:17,v2306,v2306,5891.0,9.0,265095.0,-8.0,13,5889.0,5892.0,13,5905.0,5911.0,5911.0,5880.0,436.0,12831680.0,74853
2023-05-09 21:00:17,v2306,v2306,5891.0,0.0,0.0,0.0,19,5889.0,5892.0,49,5905.0,5911.0,5911.0,5880.0,436.0,12831680.0,74853
2023-05-09 21:00:18,v2306,v2306,5891.0,0.0,0.0,0.0,15,5889.0,5892.0,42,5905.0,5911.0,5911.0,5880.0,436.0,12831680.0,74853
2023-05-09 21:00:18,v2306,v2306,5891.0,0.0,0.0,0.0,2,5890.0,5892.0,28,5905.0,5911.0,5911.0,5880.0,436.0,12831680.0,74853
2023-05-09 21:00:19,v2306,v2306,5891.0,0.0,0.0,0.0,2,5890.0,5892.0,22,5905.0,5911.0,5911.0,5880.0,436.0,12831680.0,74853
2023-05-09 21:00:19,v2306,v2306,5891.0,0.0,0.0,0.0,3,5890.0,5892.0,23,5905.0,5911.0,5911.0,5880.0,436.0,12831680.0,74853
2023-05-09 21:00:20,v2306,v2306,5892.0,24.0,707040.0,6.0,2,5891.0,5893.0,67,5905.0,5911.0,5911.0,5880.0,460.0,13538720.0,74859
2023-05-09 21:00:20,v2306,v2306,5892.0,8.0,235680.0,0.0,3,5892.0,5894.0,18,5905.0,5911.0,5911.0,5880.0,468.0,13774400.0,74859
2023-05-09 21:00:21,v2306,v2306,5892.0,9.0,265140.0,-6.0,2,5892.0,5894.0,2,5905.0,5911.0,5911.0,5880.0,477.0,14039540.0,74853
2023-05-09 21:00:21,v2306,v2306,5892.0,2.0,58920.0,-2.0,18,5891.0,5894.0,2,5905.0,5911.0,5911.0,5880.0,479.0,14098460.0,74851
2023-05-09 21:00:22,v2306,v2306,5891.0,2.0,58910.0,-1.0,7,5891.0,5894.0,2,5905.0,5911.0,5911.0,5880.0,481.0,14157370.0,74850
