time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,RM2403,RM403,2700.0,0.0,0.0,0.0,0,0.0,0.0,0,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 20:59:00,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2689.0,2719.0,5,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:00,RM2403,RM403,2700.0,0.0,0.0,0.0,4,2689.0,2698.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:00,RM2403,RM403,2700.0,0.0,0.0,0.0,4,2689.0,2696.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:01,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2691.0,2696.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:02,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2690.0,2694.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:06,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2691.0,2695.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:07,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2690.0,2695.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:08,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2691.0,2695.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:08,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2690.0,2694.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:09,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2692.0,2695.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:09,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2692.0,2694.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:10,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2692.0,2695.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:10,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2692.0,2694.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:11,RM2403,RM403,2700.0,0.0,0.0,0.0,1,2692.0,2693.0,1,2700.0,2692.0,0.0,0.0,0.0,0.0,2217
2023-05-09 21:00:12,RM2403,RM403,2692.0,1.0,2692.0,1.0,1,2691.0,2692.0,1,2700.0,2692.0,2692.0,2692.0,1.0,2692.0,2218
2023-05-09 21:00:13,RM2403,RM403,2692.0,0.0,0.0,0.0,1,2691.0,2693.0,1,2700.0,2692.0,2692.0,2692.0,1.0,2692.0,2218
2023-05-09 21:00:14,RM2403,RM403,2692.0,0.0,0.0,0.0,2,2691.0,2694.0,1,2700.0,2692.0,2692.0,2692.0,1.0,2692.0,2218
2023-05-09 21:00:15,RM2403,RM403,2692.0,0.0,0.0,0.0,2,2691.0,2695.0,1,2700.0,2692.0,2692.0,2692.0,1.0,2692.0,2218
2023-05-09 21:00:15,RM2403,RM403,2692.0,0.0,0.0,0.0,1,2694.0,2695.0,1,2700.0,2692.0,2692.0,2692.0,1.0,2692.0,2218
2023-05-09 21:00:18,RM2403,RM403,2692.0,0.0,0.0,0.0,1,2694.0,2696.0,1,2700.0,2692.0,2692.0,2692.0,1.0,2692.0,2218
2023-05-09 21:00:18,RM2403,RM403,2692.0,0.0,0.0,0.0,1,2694.0,2695.0,1,2700.0,2692.0,2692.0,2692.0,1.0,2692.0,2218
2023-05-09 21:00:19,RM2403,RM403,2694.0,1.0,2694.0,1.0,2,2691.0,2695.0,1,2700.0,2692.0,2694.0,2692.0,2.0,5386.0,2219
