time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,1.5,0.0,0,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:00,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,1.5,338.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:01,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,109.0,338.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:08,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,109.5,337.5,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:08,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,138.0,309.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:09,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,138.0,309.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:09,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,138.5,308.5,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:10,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,167.0,280.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:11,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,167.0,280.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:11,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,167.5,279.5,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:12,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,196.0,251.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:13,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,196.0,251.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:13,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,196.5,251.0,2,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:00:50,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,196.5,253.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:01:09,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,2,196.5,230.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:01:10,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,221.5,230.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:01:11,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,221.5,230.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:01:39,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,221.5,230.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:03:12,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,223.0,230.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:05:37,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,223.0,230.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:05:38,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,224.5,230.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:05:40,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,224.5,232.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:06:09,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,224.5,253.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:06:10,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,224.5,233.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:06:15,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,226.0,233.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:07:32,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,226.0,234.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:07:35,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,227.5,234.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:08:07,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,226.0,233.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:08:17,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,226.0,233.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:08:40,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,226.0,232.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:09:33,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,224.5,232.5,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:09:35,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,224.5,231.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:11:23,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,224.5,230.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
2023-05-09 21:11:44,ag2312P5400,ag2312P5400,235.5,0.0,0.0,0.0,1,223.0,230.0,1,235.5,0.0,0.0,0.0,0.0,0.0,23
