time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,0,0.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 20:59:00,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,1,1.5,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:01:16,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,2,5.5,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:02:11,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,1,6.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:02:13,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,2,10.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:08:48,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,2,14.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:08:49,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,1,6.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:08:49,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,2,10.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:08:49,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,1,6.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:08:49,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,2,10.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:32:11,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,1,10.5,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:32:13,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,2,11.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:44:31,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,2,15.0,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:44:31,RM401P2475,RM401P2475,68.5,0.0,0.0,0.0,1,10.5,0.0,0,68.5,0.0,0.0,0.0,0.0,0.0,70
