time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,0,0.0,0.0,0,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:00:12,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,1,86.0,0.0,0,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:02:07,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,1,86.5,0.0,0,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:43,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,6,250.0,275.0,6,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:44,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,12,250.0,275.0,12,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:45,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,15,250.0,271.5,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:46,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,12,250.0,271.5,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:49,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,15,250.0,271.5,6,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:50,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,252.5,270.0,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:50,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,6,252.5,270.0,6,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:27:52,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,9,252.5,270.0,9,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:28:01,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,6,252.5,270.0,6,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:28:03,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,252.5,270.0,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:28:04,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,252.0,270.5,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:28:05,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,248.5,272.0,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:28:06,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,1,86.5,0.0,0,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:21,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,236.5,259.0,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:22,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,236.5,257.5,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:24,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,6,236.5,257.5,6,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:28,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,237.0,253.5,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:29,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,9,237.0,253.5,9,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:31,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,12,237.0,253.5,12,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:39,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,9,237.0,253.5,9,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:41,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,237.0,253.5,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:44,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,236.5,254.0,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:44,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,3,236.0,254.5,3,269.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:17:45,RM401C2550,RM401C2550,269.0,0.0,0.0,0.0,1,86.5,0.0,0,269.0,0.0,0.0,0.0,0.0,0.0,0
