time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,sc2310,sc2310,517.9,5.0,2591800.0,1.0,519.1,519.1,517.2,518.0,522.6,518.0,519.1,519.1,517.2,5.0,2591800.0,238
2023-05-09 22:00:00,sc2310,sc2310,518.9,4.0,2076500.0,-1.0,517.9,520.7,517.9,517.9,522.6,518.0,519.1,520.7,517.2,9.0,4668300.0,237
2023-05-09 22:30:00,sc2310,sc2310,516.9,1.0,516900.0,0.0,518.9,518.9,516.9,518.9,522.6,518.0,519.1,520.7,516.9,10.0,5185200.0,237
2023-05-09 23:00:00,sc2310,sc2310,516.9,10.0,5160800.0,0.0,516.9,516.9,514.3,516.9,522.6,518.0,519.1,520.7,514.3,20.0,10346000.0,237
2023-05-09 23:30:00,sc2310,sc2310,512.0,9.0,4634200.0,0.0,516.9,517.0,512.0,516.9,522.6,518.0,519.1,520.7,512.0,29.0,14980200.0,237
2023-05-10,sc2310,sc2310,512.0,0.0,0.0,0.0,512.0,512.0,512.0,512.0,522.6,518.0,519.1,520.7,512.0,29.0,14980200.0,237
2023-05-10 00:30:00,sc2310,sc2310,515.5,7.0,3607500.0,1.0,512.0,515.5,512.0,512.0,522.6,518.0,519.1,520.7,512.0,36.0,18587700.0,238
2023-05-10 01:00:00,sc2310,sc2310,517.2,1.0,517200.0,-1.0,515.5,517.2,515.5,515.5,522.6,518.0,519.1,520.7,512.0,37.0,19104900.0,237
2023-05-10 01:30:00,sc2310,sc2310,519.7,1.0,519700.0,0.0,517.2,519.7,517.2,517.2,522.6,518.0,519.1,520.7,512.0,38.0,19624600.0,237
2023-05-10 02:00:00,sc2310,sc2310,525.0,2.0,1050000.0,-2.0,519.7,525.0,519.7,519.7,522.6,518.0,519.1,525.0,512.0,40.0,20674600.0,235
2023-05-10 02:30:00,sc2310,sc2310,524.5,6.0,3144200.0,0.0,525.0,525.0,523.3,525.0,522.6,518.0,519.1,525.0,512.0,46.0,23818800.0,235
2023-05-10 09:30:00,sc2310,sc2310,523.9,4.0,2094500.0,0.0,524.5,524.5,523.0,524.5,522.6,518.0,519.1,525.0,512.0,50.0,25913300.0,235
2023-05-10 10:00:00,sc2310,sc2310,523.2,5.0,2615100.0,3.0,523.9,523.9,522.9,523.9,522.6,518.0,519.1,525.0,512.0,55.0,28528400.0,238
2023-05-10 10:45:00,sc2310,sc2310,520.4,7.0,3647900.0,2.0,523.2,523.2,520.4,523.2,522.6,518.0,519.1,525.0,512.0,62.0,32176300.0,240
2023-05-10 11:15:00,sc2310,sc2310,520.4,0.0,0.0,0.0,520.4,520.4,520.4,520.4,522.6,518.0,519.1,525.0,512.0,62.0,32176300.0,240
2023-05-10 13:45:00,sc2310,sc2310,521.0,1.0,521000.0,-1.0,520.4,521.0,520.4,520.4,522.6,518.0,519.1,525.0,512.0,63.0,32697300.0,239
2023-05-10 14:15:00,sc2310,sc2310,520.9,1.0,520900.0,0.0,521.0,521.0,520.9,521.0,522.6,518.0,519.1,525.0,512.0,64.0,33218200.0,239
2023-05-10 14:45:00,sc2310,sc2310,520.9,0.0,0.0,0.0,520.9,520.9,520.9,520.9,522.6,518.0,519.1,525.0,512.0,64.0,33218200.0,239
2023-05-10 15:00:00,sc2310,sc2310,520.6,3.0,1561700.0,-2.0,520.9,520.9,520.5,520.9,522.6,518.0,519.1,525.0,512.0,67.0,34779900.0,237
