time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,rb2401C4550,rb2401C4550,22.5,0.0,0.0,0.0,22.5,22.5,22.5,22.5,27.0,22.5,22.5,22.5,22.5,0.0,0.0,16
2023-05-09 22:00:00,rb2401C4550,rb2401C4550,22.0,1.0,220.0,1.0,22.0,22.0,22.0,22.5,27.0,22.5,22.0,22.0,22.0,1.0,220.0,17
2023-05-09 22:30:00,rb2401C4550,rb2401C4550,23.0,11.0,2655.0,7.0,22.0,26.0,22.0,22.0,27.0,22.5,22.0,26.0,22.0,12.0,2875.0,24
2023-05-09 23:00:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,27.0,22.5,22.0,26.0,22.0,12.0,2875.0,24
2023-05-10 09:30:00,rb2401C4550,rb2401C4550,24.5,4.0,970.0,4.0,23.0,24.5,23.0,23.0,27.0,22.5,22.0,26.0,22.0,16.0,3845.0,28
2023-05-10 10:00:00,rb2401C4550,rb2401C4550,24.5,0.0,0.0,0.0,24.5,24.5,24.5,24.5,27.0,22.5,22.0,26.0,22.0,16.0,3845.0,28
2023-05-10 10:45:00,rb2401C4550,rb2401C4550,24.5,0.0,0.0,0.0,24.5,24.5,24.5,24.5,27.0,22.5,22.0,26.0,22.0,16.0,3845.0,28
2023-05-10 11:15:00,rb2401C4550,rb2401C4550,24.5,0.0,0.0,0.0,24.5,24.5,24.5,24.5,27.0,22.5,22.0,26.0,22.0,16.0,3845.0,28
2023-05-10 13:45:00,rb2401C4550,rb2401C4550,24.5,0.0,0.0,0.0,24.5,24.5,24.5,24.5,27.0,22.5,22.0,26.0,22.0,16.0,3845.0,28
2023-05-10 14:15:00,rb2401C4550,rb2401C4550,24.5,0.0,0.0,0.0,24.5,24.5,24.5,24.5,27.0,22.5,22.0,26.0,22.0,16.0,3845.0,28
2023-05-10 14:45:00,rb2401C4550,rb2401C4550,23.0,1.0,230.0,1.0,24.5,24.5,23.0,24.5,27.0,22.5,22.0,26.0,22.0,17.0,4075.0,29
2023-05-10 15:00:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,27.0,22.5,22.0,26.0,22.0,17.0,4075.0,29
