time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,rb2311P3000,rb2311P3000,10.5,0.0,0.0,0.0,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,0.0,0.0,5
2023-05-09 22:00:00,rb2311P3000,rb2311P3000,10.5,0.0,0.0,0.0,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,0.0,0.0,5
2023-05-09 22:30:00,rb2311P3000,rb2311P3000,23.5,3.0,720.0,3.0,25.0,25.0,23.5,10.5,10.5,10.5,25.0,25.0,23.5,3.0,720.0,8
2023-05-09 23:00:00,rb2311P3000,rb2311P3000,23.5,0.0,0.0,0.0,23.5,23.5,23.5,23.5,10.5,10.5,25.0,25.0,23.5,3.0,720.0,8
2023-05-10 09:30:00,rb2311P3000,rb2311P3000,23.0,1.0,230.0,1.0,23.5,23.5,23.0,23.5,10.5,10.5,25.0,25.0,23.0,4.0,950.0,9
2023-05-10 10:00:00,rb2311P3000,rb2311P3000,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,10.5,10.5,25.0,25.0,23.0,4.0,950.0,9
2023-05-10 10:45:00,rb2311P3000,rb2311P3000,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,10.5,10.5,25.0,25.0,23.0,4.0,950.0,9
2023-05-10 11:15:00,rb2311P3000,rb2311P3000,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,10.5,10.5,25.0,25.0,23.0,4.0,950.0,9
2023-05-10 13:45:00,rb2311P3000,rb2311P3000,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,10.5,10.5,25.0,25.0,23.0,4.0,950.0,9
2023-05-10 14:15:00,rb2311P3000,rb2311P3000,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,10.5,10.5,25.0,25.0,23.0,4.0,950.0,9
2023-05-10 14:45:00,rb2311P3000,rb2311P3000,25.0,2.0,495.0,2.0,23.0,25.0,23.0,23.0,10.5,10.5,25.0,25.0,23.0,6.0,1445.0,11
2023-05-10 15:00:00,rb2311P3000,rb2311P3000,25.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,10.5,10.5,25.0,25.0,23.0,6.0,1445.0,11
