time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,rb2401C4400,rb2401C4400,35.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,41.0,35.0,35.0,35.0,35.0,0.0,0.0,11
2023-05-09 22:00:00,rb2401C4400,rb2401C4400,34.0,1.0,340.0,0.0,34.0,34.0,34.0,35.0,41.0,35.0,34.0,34.0,34.0,1.0,340.0,11
2023-05-09 22:30:00,rb2401C4400,rb2401C4400,34.0,1.0,340.0,0.0,34.0,34.0,34.0,34.0,41.0,35.0,34.0,34.0,34.0,2.0,680.0,11
2023-05-09 23:00:00,rb2401C4400,rb2401C4400,34.0,0.0,0.0,0.0,34.0,34.0,34.0,34.0,41.0,35.0,34.0,34.0,34.0,2.0,680.0,11
2023-05-10 09:30:00,rb2401C4400,rb2401C4400,38.0,3.0,1115.0,0.0,34.0,38.0,34.0,34.0,41.0,35.0,34.0,38.0,34.0,5.0,1795.0,11
2023-05-10 10:00:00,rb2401C4400,rb2401C4400,38.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,41.0,35.0,34.0,38.0,34.0,5.0,1795.0,11
2023-05-10 10:45:00,rb2401C4400,rb2401C4400,38.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,41.0,35.0,34.0,38.0,34.0,5.0,1795.0,11
2023-05-10 11:15:00,rb2401C4400,rb2401C4400,38.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,41.0,35.0,34.0,38.0,34.0,5.0,1795.0,11
2023-05-10 13:45:00,rb2401C4400,rb2401C4400,38.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,41.0,35.0,34.0,38.0,34.0,5.0,1795.0,11
2023-05-10 14:15:00,rb2401C4400,rb2401C4400,38.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,41.0,35.0,34.0,38.0,34.0,5.0,1795.0,11
2023-05-10 14:45:00,rb2401C4400,rb2401C4400,32.5,1.0,325.0,1.0,38.0,38.0,32.5,38.0,41.0,35.0,34.0,38.0,32.5,6.0,2120.0,12
2023-05-10 15:00:00,rb2401C4400,rb2401C4400,32.5,0.0,0.0,0.0,32.5,32.5,32.5,32.5,41.0,35.0,34.0,38.0,32.5,6.0,2120.0,12
