time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,1,60.0,0.0,0,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:01,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,132.0,365.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:13,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,132.5,365.0,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:14,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,161.0,336.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:15,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,161.0,336.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:15,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,161.5,336.0,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:16,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,190.0,307.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:17,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,190.0,307.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:17,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,190.5,307.0,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:18,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,219.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:19,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,219.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:19,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,219.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:20,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,232.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:20,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,232.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:21,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,4,232.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:21,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,232.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:26,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,232.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:27,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,133.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:27,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,133.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:28,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,162.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:28,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,162.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:29,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,162.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:29,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,191.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:30,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,191.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:30,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,191.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:31,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,220.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:31,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,220.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:32,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,220.5,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:32,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,232.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:33,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,232.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:33,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,4,232.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:49,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,232.0,278.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:50,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,1,66.0,0.0,0,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:51,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,66.5,0.0,0,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:52,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,1,132.5,366.0,1,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:53,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,1,132.5,365.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:53,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,2,133.0,365.5,2,235.5,251.0,0.0,0.0,0.0,0.0,73
2023-05-10 21:00:54,ag2312C6300,ag2312C6300,235.5,0.0,0.0,0.0,1,161.5,337.0,1,235.5,251.0,0.0,0.0,0.0,0.0,73
