time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-10 22:00:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-10 22:30:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-10 23:00:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-11 09:30:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-11 10:00:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-11 10:45:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-11 11:15:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-11 13:45:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-11 14:15:00,y2403-C-8000,y2403-C-8000,294.0,0.0,0.0,0.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,0.0,0.0,0
2023-05-11 14:45:00,y2403-C-8000,y2403-C-8000,216.5,1.0,2165.0,1.0,216.5,216.5,216.5,294.0,294.0,294.0,216.5,216.5,216.5,1.0,2165.0,1
2023-05-11 15:00:00,y2403-C-8000,y2403-C-8000,216.5,0.0,0.0,0.0,216.5,216.5,216.5,216.5,294.0,294.0,216.5,216.5,216.5,1.0,2165.0,1
