time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15295.0,1,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:01,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15295.0,1,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:01,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15295.0,1,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:02,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15295.0,1,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:03,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15290.0,2,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:03,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15290.0,6,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:04,pb2309,pb2309,15250.0,0.0,0.0,0.0,5,15240.0,15280.0,5,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:05,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15280.0,5,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:05,pb2309,pb2309,15250.0,0.0,0.0,0.0,5,15245.0,15280.0,5,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:06,pb2309,pb2309,15250.0,0.0,0.0,0.0,5,15260.0,15290.0,6,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:06,pb2309,pb2309,15250.0,0.0,0.0,0.0,1,15235.0,15290.0,6,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:07,pb2309,pb2309,15250.0,0.0,0.0,0.0,5,15250.0,15290.0,6,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
2023-05-09 21:00:08,pb2309,pb2309,15250.0,0.0,0.0,0.0,5,15250.0,15290.0,1,15250.0,15290.0,0.0,0.0,0.0,0.0,1180
