time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,cu2402,cu2402,66200.0,10.0,3318850.0,-2.0,66500.0,66500.0,66200.0,66690.0,66840.0,66690.0,66500.0,66500.0,66200.0,10.0,3318850.0,1700
2023-05-10 22:00:00,cu2402,cu2402,66080.0,8.0,2643950.0,1.0,66200.0,66200.0,66060.0,66200.0,66840.0,66690.0,66500.0,66500.0,66060.0,18.0,5962800.0,1701
2023-05-10 22:30:00,cu2402,cu2402,66080.0,0.0,0.0,0.0,66080.0,66080.0,66080.0,66080.0,66840.0,66690.0,66500.0,66500.0,66060.0,18.0,5962800.0,1701
2023-05-10 23:00:00,cu2402,cu2402,66060.0,1.0,330300.0,1.0,66080.0,66080.0,66060.0,66080.0,66840.0,66690.0,66500.0,66500.0,66060.0,19.0,6293100.0,1702
2023-05-10 23:30:00,cu2402,cu2402,66060.0,0.0,0.0,0.0,66060.0,66060.0,66060.0,66060.0,66840.0,66690.0,66500.0,66500.0,66060.0,19.0,6293100.0,1702
2023-05-11,cu2402,cu2402,66060.0,0.0,0.0,0.0,66060.0,66060.0,66060.0,66060.0,66840.0,66690.0,66500.0,66500.0,66060.0,19.0,6293100.0,1702
2023-05-11 00:30:00,cu2402,cu2402,65990.0,2.0,659600.0,0.0,66060.0,66060.0,65930.0,66060.0,66840.0,66690.0,66500.0,66500.0,65930.0,21.0,6952700.0,1702
2023-05-11 01:00:00,cu2402,cu2402,65990.0,0.0,0.0,0.0,65990.0,65990.0,65990.0,65990.0,66840.0,66690.0,66500.0,66500.0,65930.0,21.0,6952700.0,1702
2023-05-11 09:30:00,cu2402,cu2402,66160.0,25.0,8271300.0,13.0,65990.0,66180.0,65990.0,65990.0,66840.0,66690.0,66500.0,66500.0,65930.0,46.0,15224000.0,1715
2023-05-11 10:00:00,cu2402,cu2402,66080.0,22.0,7274800.0,16.0,66160.0,66160.0,66080.0,66160.0,66840.0,66690.0,66500.0,66500.0,65930.0,68.0,22498800.0,1731
2023-05-11 10:45:00,cu2402,cu2402,66120.0,1.0,330600.0,0.0,66080.0,66120.0,66080.0,66080.0,66840.0,66690.0,66500.0,66500.0,65930.0,69.0,22829400.0,1731
2023-05-11 11:15:00,cu2402,cu2402,66290.0,15.0,4969450.0,6.0,66120.0,66290.0,66120.0,66120.0,66840.0,66690.0,66500.0,66500.0,65930.0,84.0,27798850.0,1737
2023-05-11 13:45:00,cu2402,cu2402,66230.0,2.0,662000.0,1.0,66290.0,66290.0,66170.0,66290.0,66840.0,66690.0,66500.0,66500.0,65930.0,86.0,28460850.0,1738
2023-05-11 14:15:00,cu2402,cu2402,66150.0,1.0,330750.0,0.0,66230.0,66230.0,66150.0,66230.0,66840.0,66690.0,66500.0,66500.0,65930.0,87.0,28791600.0,1738
2023-05-11 14:45:00,cu2402,cu2402,65400.0,92.0,30234400.0,61.0,66150.0,66150.0,65400.0,66150.0,66840.0,66690.0,66500.0,66500.0,65400.0,179.0,59026000.0,1799
2023-05-11 15:00:00,cu2402,cu2402,65090.0,23.0,7502600.0,13.0,65400.0,65590.0,65090.0,65400.0,66840.0,66690.0,66500.0,66500.0,65090.0,202.0,66528600.0,1812
