time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,cu2307,cu2307,66470.0,9936.0,3315119050.0,1762.0,67000.0,67000.0,66450.0,67150.0,67150.0,67150.0,67000.0,67000.0,66450.0,9936.0,3315119050.0,123313
2023-05-10 22:00:00,cu2307,cu2307,66360.0,6684.0,2219509900.0,1168.0,66470.0,66540.0,66320.0,66470.0,67150.0,67150.0,67000.0,67000.0,66320.0,16620.0,5534628950.0,124481
2023-05-10 22:30:00,cu2307,cu2307,66360.0,3681.0,1223087500.0,455.0,66360.0,66550.0,66350.0,66360.0,67150.0,67150.0,67000.0,67000.0,66320.0,20301.0,6757716450.0,124936
2023-05-10 23:00:00,cu2307,cu2307,66310.0,3451.0,1144575750.0,719.0,66370.0,66440.0,66260.0,66360.0,67150.0,67150.0,67000.0,67000.0,66260.0,23752.0,7902292200.0,125655
2023-05-10 23:30:00,cu2307,cu2307,66360.0,1409.0,467281700.0,348.0,66310.0,66400.0,66270.0,66310.0,67150.0,67150.0,67000.0,67000.0,66260.0,25161.0,8369573900.0,126003
2023-05-11,cu2307,cu2307,66310.0,510.0,169103300.0,88.0,66360.0,66360.0,66290.0,66360.0,67150.0,67150.0,67000.0,67000.0,66260.0,25671.0,8538677200.0,126091
2023-05-11 00:30:00,cu2307,cu2307,66460.0,605.0,200664200.0,3.0,66310.0,66470.0,66260.0,66310.0,67150.0,67150.0,67000.0,67000.0,66260.0,26276.0,8739341400.0,126094
2023-05-11 01:00:00,cu2307,cu2307,66420.0,552.0,183297850.0,137.0,66460.0,66470.0,66360.0,66460.0,67150.0,67150.0,67000.0,67000.0,66260.0,26828.0,8922639250.0,126231
2023-05-11 09:30:00,cu2307,cu2307,66410.0,4968.0,1650940950.0,1611.0,66500.0,66590.0,66340.0,66420.0,67150.0,67150.0,67000.0,67000.0,66260.0,31796.0,10573580200.0,127842
2023-05-11 10:00:00,cu2307,cu2307,66280.0,3483.0,1155100400.0,1271.0,66410.0,66420.0,66250.0,66410.0,67150.0,67150.0,67000.0,67000.0,66250.0,35279.0,11728680600.0,129113
2023-05-11 10:45:00,cu2307,cu2307,66410.0,3352.0,1112670100.0,1096.0,66280.0,66490.0,66260.0,66280.0,67150.0,67150.0,67000.0,67000.0,66250.0,38631.0,12841350700.0,130209
2023-05-11 11:15:00,cu2307,cu2307,66500.0,3915.0,1300856750.0,1120.0,66410.0,66580.0,66350.0,66410.0,67150.0,67150.0,67000.0,67000.0,66250.0,42546.0,14142207450.0,131329
2023-05-11 13:45:00,cu2307,cu2307,66580.0,3222.0,1071649300.0,784.0,66500.0,66620.0,66430.0,66500.0,67150.0,67150.0,67000.0,67000.0,66250.0,45768.0,15213856750.0,132113
2023-05-11 14:15:00,cu2307,cu2307,66400.0,4327.0,1437492100.0,413.0,66580.0,66600.0,66350.0,66580.0,67150.0,67150.0,67000.0,67000.0,66250.0,50095.0,16651348850.0,132526
2023-05-11 14:45:00,cu2307,cu2307,65610.0,17286.0,5701867850.0,7207.0,66400.0,66420.0,65590.0,66400.0,67150.0,67150.0,67000.0,67000.0,65590.0,67381.0,22353216700.0,139733
2023-05-11 15:00:00,cu2307,cu2307,65150.0,12406.0,4057063900.0,3649.0,65610.0,65740.0,65120.0,65610.0,67150.0,67150.0,67000.0,67000.0,65120.0,79787.0,26410280600.0,143382
