time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,hc2401,hc2401,3700.0,2074.0,76642800.0,774.0,3693.0,3705.0,3684.0,3695.0,3723.0,3695.0,3693.0,3705.0,3684.0,2074.0,76642800.0,54169
2023-05-09 22:00:00,hc2401,hc2401,3712.0,1033.0,38282220.0,400.0,3700.0,3716.0,3693.0,3700.0,3723.0,3695.0,3693.0,3716.0,3684.0,3107.0,114925020.0,54569
2023-05-09 22:30:00,hc2401,hc2401,3701.0,444.0,16446080.0,93.0,3712.0,3713.0,3696.0,3712.0,3723.0,3695.0,3693.0,3716.0,3684.0,3551.0,131371100.0,54662
2023-05-09 23:00:00,hc2401,hc2401,3708.0,187.0,6918250.0,28.0,3701.0,3708.0,3695.0,3701.0,3723.0,3695.0,3693.0,3716.0,3684.0,3738.0,138289350.0,54690
2023-05-10 09:30:00,hc2401,hc2401,3716.0,925.0,34402130.0,32.0,3710.0,3726.0,3705.0,3708.0,3723.0,3695.0,3693.0,3726.0,3684.0,4663.0,172691480.0,54722
2023-05-10 10:00:00,hc2401,hc2401,3703.0,791.0,29353440.0,-31.0,3715.0,3717.0,3701.0,3716.0,3723.0,3695.0,3693.0,3726.0,3684.0,5454.0,202044920.0,54691
2023-05-10 10:45:00,hc2401,hc2401,3698.0,1091.0,40357500.0,211.0,3703.0,3714.0,3686.0,3703.0,3723.0,3695.0,3693.0,3726.0,3684.0,6545.0,242402420.0,54902
2023-05-10 11:15:00,hc2401,hc2401,3691.0,1004.0,37035740.0,287.0,3698.0,3700.0,3681.0,3698.0,3723.0,3695.0,3693.0,3726.0,3681.0,7549.0,279438160.0,55189
2023-05-10 13:45:00,hc2401,hc2401,3681.0,1888.0,69507500.0,879.0,3690.0,3690.0,3674.0,3691.0,3723.0,3695.0,3693.0,3726.0,3674.0,9437.0,348945660.0,56068
2023-05-10 14:15:00,hc2401,hc2401,3671.0,1689.0,62087250.0,682.0,3681.0,3689.0,3671.0,3681.0,3723.0,3695.0,3693.0,3726.0,3671.0,11126.0,411032910.0,56750
2023-05-10 14:45:00,hc2401,hc2401,3678.0,1095.0,40191520.0,220.0,3671.0,3678.0,3665.0,3671.0,3723.0,3695.0,3693.0,3726.0,3665.0,12221.0,451224430.0,56970
2023-05-10 15:00:00,hc2401,hc2401,3687.0,526.0,19376480.0,-63.0,3678.0,3690.0,3676.0,3678.0,3723.0,3695.0,3693.0,3726.0,3665.0,12747.0,470600910.0,56907
