time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,hc2402,hc2402,3690.0,20.0,737000.0,0.0,3680.0,3690.0,3680.0,3683.0,3706.0,3683.0,3680.0,3690.0,3680.0,20.0,737000.0,723
2023-05-09 22:00:00,hc2402,hc2402,3700.0,17.0,628360.0,-4.0,3690.0,3700.0,3682.0,3690.0,3706.0,3683.0,3680.0,3700.0,3680.0,37.0,1365360.0,719
2023-05-09 22:30:00,hc2402,hc2402,3690.0,14.0,516870.0,9.0,3700.0,3700.0,3690.0,3700.0,3706.0,3683.0,3680.0,3700.0,3680.0,51.0,1882230.0,728
2023-05-09 23:00:00,hc2402,hc2402,3690.0,0.0,0.0,0.0,3690.0,3690.0,3690.0,3690.0,3706.0,3683.0,3680.0,3700.0,3680.0,51.0,1882230.0,728
2023-05-10 09:30:00,hc2402,hc2402,3710.0,20.0,741000.0,-20.0,3690.0,3710.0,3690.0,3690.0,3706.0,3683.0,3680.0,3710.0,3680.0,71.0,2623230.0,708
2023-05-10 10:00:00,hc2402,hc2402,3700.0,10.0,370000.0,10.0,3710.0,3710.0,3700.0,3710.0,3706.0,3683.0,3680.0,3710.0,3680.0,81.0,2993230.0,718
2023-05-10 10:45:00,hc2402,hc2402,3680.0,20.0,737000.0,20.0,3700.0,3700.0,3680.0,3700.0,3706.0,3683.0,3680.0,3710.0,3680.0,101.0,3730230.0,738
2023-05-10 11:15:00,hc2402,hc2402,3680.0,0.0,0.0,0.0,3680.0,3680.0,3680.0,3680.0,3706.0,3683.0,3680.0,3710.0,3680.0,101.0,3730230.0,738
2023-05-10 13:45:00,hc2402,hc2402,3670.0,10.0,367000.0,10.0,3680.0,3680.0,3670.0,3680.0,3706.0,3683.0,3680.0,3710.0,3670.0,111.0,4097230.0,748
2023-05-10 14:15:00,hc2402,hc2402,3670.0,0.0,0.0,0.0,3670.0,3670.0,3670.0,3670.0,3706.0,3683.0,3680.0,3710.0,3670.0,111.0,4097230.0,748
2023-05-10 14:45:00,hc2402,hc2402,3663.0,12.0,439260.0,8.0,3670.0,3670.0,3660.0,3670.0,3706.0,3683.0,3680.0,3710.0,3660.0,123.0,4536490.0,756
2023-05-10 15:00:00,hc2402,hc2402,3670.0,10.0,367000.0,-10.0,3663.0,3670.0,3663.0,3663.0,3706.0,3683.0,3680.0,3710.0,3660.0,133.0,4903490.0,746
