time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312P364,au2312P364,0.76,0.0,0.0,0.0,0.76,0.76,0.76,0.76,0.38,0.76,0.76,0.76,0.76,0.0,0.0,172
2023-05-09 22:00:00,au2312P364,au2312P364,0.76,0.0,0.0,0.0,0.76,0.76,0.76,0.76,0.38,0.76,0.76,0.76,0.76,0.0,0.0,172
2023-05-09 22:30:00,au2312P364,au2312P364,0.76,0.0,0.0,0.0,0.76,0.76,0.76,0.76,0.38,0.76,0.76,0.76,0.76,0.0,0.0,172
2023-05-09 23:00:00,au2312P364,au2312P364,0.76,0.0,0.0,0.0,0.76,0.76,0.76,0.76,0.38,0.76,0.76,0.76,0.76,0.0,0.0,172
2023-05-09 23:30:00,au2312P364,au2312P364,0.76,0.0,0.0,0.0,0.76,0.76,0.76,0.76,0.38,0.76,0.76,0.76,0.76,0.0,0.0,172
2023-05-10,au2312P364,au2312P364,0.76,0.0,0.0,0.0,0.76,0.76,0.76,0.76,0.38,0.76,0.76,0.76,0.76,0.0,0.0,172
2023-05-10 00:30:00,au2312P364,au2312P364,0.64,4.0,2620.0,0.0,0.68,0.68,0.64,0.76,0.38,0.76,0.68,0.68,0.64,4.0,2620.0,172
2023-05-10 01:00:00,au2312P364,au2312P364,0.64,6.0,3540.0,-3.0,0.64,0.64,0.56,0.64,0.38,0.76,0.68,0.68,0.56,10.0,6160.0,169
2023-05-10 01:30:00,au2312P364,au2312P364,0.64,0.0,0.0,0.0,0.64,0.64,0.64,0.64,0.38,0.76,0.68,0.68,0.56,10.0,6160.0,169
2023-05-10 02:00:00,au2312P364,au2312P364,0.64,0.0,0.0,0.0,0.64,0.64,0.64,0.64,0.38,0.76,0.68,0.68,0.56,10.0,6160.0,169
2023-05-10 02:30:00,au2312P364,au2312P364,0.64,0.0,0.0,0.0,0.64,0.64,0.64,0.64,0.38,0.76,0.68,0.68,0.56,10.0,6160.0,169
2023-05-10 09:30:00,au2312P364,au2312P364,0.72,1.0,720.0,-1.0,0.64,0.72,0.64,0.64,0.38,0.76,0.68,0.72,0.56,11.0,6880.0,168
2023-05-10 10:00:00,au2312P364,au2312P364,0.72,0.0,0.0,0.0,0.72,0.72,0.72,0.72,0.38,0.76,0.68,0.72,0.56,11.0,6880.0,168
2023-05-10 10:45:00,au2312P364,au2312P364,0.72,0.0,0.0,0.0,0.72,0.72,0.72,0.72,0.38,0.76,0.68,0.72,0.56,11.0,6880.0,168
2023-05-10 11:15:00,au2312P364,au2312P364,0.72,0.0,0.0,0.0,0.72,0.72,0.72,0.72,0.38,0.76,0.68,0.72,0.56,11.0,6880.0,168
2023-05-10 13:45:00,au2312P364,au2312P364,0.7,1.0,700.0,0.0,0.72,0.72,0.7,0.72,0.38,0.76,0.68,0.72,0.56,12.0,7580.0,168
2023-05-10 14:15:00,au2312P364,au2312P364,0.7,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.38,0.76,0.68,0.72,0.56,12.0,7580.0,168
2023-05-10 14:45:00,au2312P364,au2312P364,0.7,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.38,0.76,0.68,0.72,0.56,12.0,7580.0,168
2023-05-10 15:00:00,au2312P364,au2312P364,0.7,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.38,0.76,0.68,0.72,0.56,12.0,7580.0,168
