time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312P464,au2312P464,23.82,0.0,0.0,0.0,23.82,23.82,23.82,23.82,25.1,23.82,23.82,23.82,23.82,0.0,0.0,19
2023-05-09 22:00:00,au2312P464,au2312P464,23.82,0.0,0.0,0.0,23.82,23.82,23.82,23.82,25.1,23.82,23.82,23.82,23.82,0.0,0.0,19
2023-05-09 22:30:00,au2312P464,au2312P464,23.82,0.0,0.0,0.0,23.82,23.82,23.82,23.82,25.1,23.82,23.82,23.82,23.82,0.0,0.0,19
2023-05-09 23:00:00,au2312P464,au2312P464,23.82,0.0,0.0,0.0,23.82,23.82,23.82,23.82,25.1,23.82,23.82,23.82,23.82,0.0,0.0,19
2023-05-09 23:30:00,au2312P464,au2312P464,23.82,0.0,0.0,0.0,23.82,23.82,23.82,23.82,25.1,23.82,23.82,23.82,23.82,0.0,0.0,19
2023-05-10,au2312P464,au2312P464,23.82,0.0,0.0,0.0,23.82,23.82,23.82,23.82,25.1,23.82,23.82,23.82,23.82,0.0,0.0,19
2023-05-10 00:30:00,au2312P464,au2312P464,23.82,0.0,0.0,0.0,23.82,23.82,23.82,23.82,25.1,23.82,23.82,23.82,23.82,0.0,0.0,19
2023-05-10 01:00:00,au2312P464,au2312P464,23.44,2.0,46940.0,1.0,23.5,23.5,23.44,23.82,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 01:30:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 02:00:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 02:30:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 09:30:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 10:00:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 10:45:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 11:15:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 13:45:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 14:15:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 14:45:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
2023-05-10 15:00:00,au2312P464,au2312P464,23.44,0.0,0.0,0.0,23.44,23.44,23.44,23.44,25.1,23.82,23.5,23.5,23.44,2.0,46940.0,20
