time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312C448,au2312C448,22.66,0.0,0.0,0.0,22.66,22.66,22.66,22.66,23.66,22.66,22.66,22.66,22.66,0.0,0.0,34
2023-05-09 22:00:00,au2312C448,au2312C448,22.66,0.0,0.0,0.0,22.66,22.66,22.66,22.66,23.66,22.66,22.66,22.66,22.66,0.0,0.0,34
2023-05-09 22:30:00,au2312C448,au2312C448,22.66,0.0,0.0,0.0,22.66,22.66,22.66,22.66,23.66,22.66,22.66,22.66,22.66,0.0,0.0,34
2023-05-09 23:00:00,au2312C448,au2312C448,22.66,0.0,0.0,0.0,22.66,22.66,22.66,22.66,23.66,22.66,22.66,22.66,22.66,0.0,0.0,34
2023-05-09 23:30:00,au2312C448,au2312C448,22.66,0.0,0.0,0.0,22.66,22.66,22.66,22.66,23.66,22.66,22.66,22.66,22.66,0.0,0.0,34
2023-05-10,au2312C448,au2312C448,22.66,0.0,0.0,0.0,22.66,22.66,22.66,22.66,23.66,22.66,22.66,22.66,22.66,0.0,0.0,34
2023-05-10 00:30:00,au2312C448,au2312C448,22.66,0.0,0.0,0.0,22.66,22.66,22.66,22.66,23.66,22.66,22.66,22.66,22.66,0.0,0.0,34
2023-05-10 01:00:00,au2312C448,au2312C448,23.32,4.0,93420.0,1.0,23.34,23.38,23.32,22.66,23.66,22.66,23.34,23.38,23.32,4.0,93420.0,35
2023-05-10 01:30:00,au2312C448,au2312C448,23.32,0.0,0.0,0.0,23.32,23.32,23.32,23.32,23.66,22.66,23.34,23.38,23.32,4.0,93420.0,35
2023-05-10 02:00:00,au2312C448,au2312C448,23.32,0.0,0.0,0.0,23.32,23.32,23.32,23.32,23.66,22.66,23.34,23.38,23.32,4.0,93420.0,35
2023-05-10 02:30:00,au2312C448,au2312C448,23.32,0.0,0.0,0.0,23.32,23.32,23.32,23.32,23.66,22.66,23.34,23.38,23.32,4.0,93420.0,35
2023-05-10 09:30:00,au2312C448,au2312C448,23.32,0.0,0.0,0.0,23.32,23.32,23.32,23.32,23.66,22.66,23.34,23.38,23.32,4.0,93420.0,35
2023-05-10 10:00:00,au2312C448,au2312C448,23.74,1.0,23740.0,-1.0,23.32,23.74,23.32,23.32,23.66,22.66,23.34,23.74,23.32,5.0,117160.0,34
2023-05-10 10:45:00,au2312C448,au2312C448,23.74,0.0,0.0,0.0,23.74,23.74,23.74,23.74,23.66,22.66,23.34,23.74,23.32,5.0,117160.0,34
2023-05-10 11:15:00,au2312C448,au2312C448,23.52,2.0,46980.0,0.0,23.74,23.74,23.46,23.74,23.66,22.66,23.34,23.74,23.32,7.0,164140.0,34
2023-05-10 13:45:00,au2312C448,au2312C448,23.52,0.0,0.0,0.0,23.52,23.52,23.52,23.52,23.66,22.66,23.34,23.74,23.32,7.0,164140.0,34
2023-05-10 14:15:00,au2312C448,au2312C448,23.52,0.0,0.0,0.0,23.52,23.52,23.52,23.52,23.66,22.66,23.34,23.74,23.32,7.0,164140.0,34
2023-05-10 14:45:00,au2312C448,au2312C448,23.52,0.0,0.0,0.0,23.52,23.52,23.52,23.52,23.66,22.66,23.34,23.74,23.32,7.0,164140.0,34
2023-05-10 15:00:00,au2312C448,au2312C448,23.52,0.0,0.0,0.0,23.52,23.52,23.52,23.52,23.66,22.66,23.34,23.74,23.32,7.0,164140.0,34
