time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312P512,au2312P512,60.68,0.0,0.0,0.0,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,7
2023-05-09 22:00:00,au2312P512,au2312P512,60.68,0.0,0.0,0.0,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,7
2023-05-09 22:30:00,au2312P512,au2312P512,60.68,0.0,0.0,0.0,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,7
2023-05-09 23:00:00,au2312P512,au2312P512,60.68,0.0,0.0,0.0,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,7
2023-05-09 23:30:00,au2312P512,au2312P512,60.68,0.0,0.0,0.0,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,7
2023-05-10,au2312P512,au2312P512,60.68,0.0,0.0,0.0,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,7
2023-05-10 00:30:00,au2312P512,au2312P512,60.68,0.0,0.0,0.0,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,60.68,0.0,0.0,7
2023-05-10 01:00:00,au2312P512,au2312P512,59.92,3.0,180140.0,3.0,60.12,60.12,59.92,60.68,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 01:30:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 02:00:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 02:30:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 09:30:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 10:00:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 10:45:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 11:15:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 13:45:00,au2312P512,au2312P512,59.92,0.0,0.0,0.0,59.92,59.92,59.92,59.92,60.68,60.68,60.12,60.12,59.92,3.0,180140.0,10
2023-05-10 14:15:00,au2312P512,au2312P512,59.98,2.0,120000.0,1.0,59.92,60.02,59.92,59.92,60.68,60.68,60.12,60.12,59.92,5.0,300140.0,11
2023-05-10 14:45:00,au2312P512,au2312P512,59.98,0.0,0.0,0.0,59.98,59.98,59.98,59.98,60.68,60.68,60.12,60.12,59.92,5.0,300140.0,11
2023-05-10 15:00:00,au2312P512,au2312P512,59.98,0.0,0.0,0.0,59.98,59.98,59.98,59.98,60.68,60.68,60.12,60.12,59.92,5.0,300140.0,11
