time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312C496,au2312C496,6.9,0.0,0.0,0.0,6.9,6.9,6.9,6.9,6.66,6.9,6.9,6.9,6.9,0.0,0.0,100
2023-05-09 22:00:00,au2312C496,au2312C496,6.9,0.0,0.0,0.0,6.9,6.9,6.9,6.9,6.66,6.9,6.9,6.9,6.9,0.0,0.0,100
2023-05-09 22:30:00,au2312C496,au2312C496,6.9,0.0,0.0,0.0,6.9,6.9,6.9,6.9,6.66,6.9,6.9,6.9,6.9,0.0,0.0,100
2023-05-09 23:00:00,au2312C496,au2312C496,6.9,0.0,0.0,0.0,6.9,6.9,6.9,6.9,6.66,6.9,6.9,6.9,6.9,0.0,0.0,100
2023-05-09 23:30:00,au2312C496,au2312C496,6.9,0.0,0.0,0.0,6.9,6.9,6.9,6.9,6.66,6.9,6.9,6.9,6.9,0.0,0.0,100
2023-05-10,au2312C496,au2312C496,7.1,9.0,63580.0,4.0,6.96,7.1,6.9,6.9,6.66,6.9,6.96,7.1,6.96,9.0,63580.0,104
2023-05-10 00:30:00,au2312C496,au2312C496,7.36,4.0,28960.0,0.0,7.1,7.36,7.1,7.1,6.66,6.9,6.96,7.36,6.96,13.0,92540.0,104
2023-05-10 01:00:00,au2312C496,au2312C496,7.34,8.0,58660.0,-2.0,7.36,7.36,7.3,7.36,6.66,6.9,6.96,7.36,6.96,21.0,151200.0,102
2023-05-10 01:30:00,au2312C496,au2312C496,7.34,0.0,0.0,0.0,7.34,7.34,7.34,7.34,6.66,6.9,6.96,7.36,6.96,21.0,151200.0,102
2023-05-10 02:00:00,au2312C496,au2312C496,7.34,0.0,0.0,0.0,7.34,7.34,7.34,7.34,6.66,6.9,6.96,7.36,6.96,21.0,151200.0,102
2023-05-10 02:30:00,au2312C496,au2312C496,7.34,0.0,0.0,0.0,7.34,7.34,7.34,7.34,6.66,6.9,6.96,7.36,6.96,21.0,151200.0,102
2023-05-10 09:30:00,au2312C496,au2312C496,7.34,0.0,0.0,0.0,7.34,7.34,7.34,7.34,6.66,6.9,6.96,7.36,6.96,21.0,151200.0,102
2023-05-10 10:00:00,au2312C496,au2312C496,7.34,0.0,0.0,0.0,7.34,7.34,7.34,7.34,6.66,6.9,6.96,7.36,6.96,21.0,151200.0,102
2023-05-10 10:45:00,au2312C496,au2312C496,7.34,0.0,0.0,0.0,7.34,7.34,7.34,7.34,6.66,6.9,6.96,7.36,6.96,21.0,151200.0,102
2023-05-10 11:15:00,au2312C496,au2312C496,7.36,1.0,7360.0,-1.0,7.34,7.36,7.34,7.34,6.66,6.9,6.96,7.36,6.96,22.0,158560.0,101
2023-05-10 13:45:00,au2312C496,au2312C496,7.24,1.0,7240.0,0.0,7.36,7.36,7.24,7.36,6.66,6.9,6.96,7.36,6.96,23.0,165800.0,101
2023-05-10 14:15:00,au2312C496,au2312C496,7.24,0.0,0.0,0.0,7.24,7.24,7.24,7.24,6.66,6.9,6.96,7.36,6.96,23.0,165800.0,101
2023-05-10 14:45:00,au2312C496,au2312C496,7.24,0.0,0.0,0.0,7.24,7.24,7.24,7.24,6.66,6.9,6.96,7.36,6.96,23.0,165800.0,101
2023-05-10 15:00:00,au2312C496,au2312C496,7.24,0.0,0.0,0.0,7.24,7.24,7.24,7.24,6.66,6.9,6.96,7.36,6.96,23.0,165800.0,101
