time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312P372,au2312P372,0.78,0.0,0.0,0.0,0.78,0.78,0.78,0.78,0.64,0.78,0.78,0.78,0.78,0.0,0.0,74
2023-05-09 22:00:00,au2312P372,au2312P372,0.78,0.0,0.0,0.0,0.78,0.78,0.78,0.78,0.64,0.78,0.78,0.78,0.78,0.0,0.0,74
2023-05-09 22:30:00,au2312P372,au2312P372,0.92,1.0,920.0,0.0,0.92,0.92,0.92,0.78,0.64,0.78,0.92,0.92,0.92,1.0,920.0,74
2023-05-09 23:00:00,au2312P372,au2312P372,0.92,0.0,0.0,0.0,0.92,0.92,0.92,0.92,0.64,0.78,0.92,0.92,0.92,1.0,920.0,74
2023-05-09 23:30:00,au2312P372,au2312P372,0.92,0.0,0.0,0.0,0.92,0.92,0.92,0.92,0.64,0.78,0.92,0.92,0.92,1.0,920.0,74
2023-05-10,au2312P372,au2312P372,0.84,6.0,5060.0,0.0,0.92,0.92,0.74,0.92,0.64,0.78,0.92,0.92,0.74,7.0,5980.0,74
2023-05-10 00:30:00,au2312P372,au2312P372,0.78,48.0,39960.0,7.0,0.84,0.94,0.74,0.84,0.64,0.78,0.92,0.94,0.74,55.0,45940.0,81
2023-05-10 01:00:00,au2312P372,au2312P372,0.76,19.0,14980.0,6.0,0.78,0.82,0.74,0.78,0.64,0.78,0.92,0.94,0.74,74.0,60920.0,87
2023-05-10 01:30:00,au2312P372,au2312P372,0.74,4.0,2960.0,0.0,0.76,0.76,0.74,0.76,0.64,0.78,0.92,0.94,0.74,78.0,63880.0,87
2023-05-10 02:00:00,au2312P372,au2312P372,0.74,0.0,0.0,0.0,0.74,0.74,0.74,0.74,0.64,0.78,0.92,0.94,0.74,78.0,63880.0,87
2023-05-10 02:30:00,au2312P372,au2312P372,0.74,0.0,0.0,0.0,0.74,0.74,0.74,0.74,0.64,0.78,0.92,0.94,0.74,78.0,63880.0,87
2023-05-10 09:30:00,au2312P372,au2312P372,0.82,2.0,1640.0,0.0,0.74,0.82,0.74,0.74,0.64,0.78,0.92,0.94,0.74,80.0,65520.0,87
2023-05-10 10:00:00,au2312P372,au2312P372,0.82,0.0,0.0,0.0,0.82,0.82,0.82,0.82,0.64,0.78,0.92,0.94,0.74,80.0,65520.0,87
2023-05-10 10:45:00,au2312P372,au2312P372,0.88,1.0,880.0,0.0,0.82,0.88,0.82,0.82,0.64,0.78,0.92,0.94,0.74,81.0,66400.0,87
2023-05-10 11:15:00,au2312P372,au2312P372,0.88,0.0,0.0,0.0,0.88,0.88,0.88,0.88,0.64,0.78,0.92,0.94,0.74,81.0,66400.0,87
2023-05-10 13:45:00,au2312P372,au2312P372,0.88,0.0,0.0,0.0,0.88,0.88,0.88,0.88,0.64,0.78,0.92,0.94,0.74,81.0,66400.0,87
2023-05-10 14:15:00,au2312P372,au2312P372,0.88,0.0,0.0,0.0,0.88,0.88,0.88,0.88,0.64,0.78,0.92,0.94,0.74,81.0,66400.0,87
2023-05-10 14:45:00,au2312P372,au2312P372,0.88,0.0,0.0,0.0,0.88,0.88,0.88,0.88,0.64,0.78,0.92,0.94,0.74,81.0,66400.0,87
2023-05-10 15:00:00,au2312P372,au2312P372,0.88,0.0,0.0,0.0,0.88,0.88,0.88,0.88,0.64,0.78,0.92,0.94,0.74,81.0,66400.0,87
