time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312C464,au2312C464,15.12,0.0,0.0,0.0,15.12,15.12,15.12,15.12,16.2,15.12,15.12,15.12,15.12,0.0,0.0,34
2023-05-09 22:00:00,au2312C464,au2312C464,15.12,0.0,0.0,0.0,15.12,15.12,15.12,15.12,16.2,15.12,15.12,15.12,15.12,0.0,0.0,34
2023-05-09 22:30:00,au2312C464,au2312C464,15.12,0.0,0.0,0.0,15.12,15.12,15.12,15.12,16.2,15.12,15.12,15.12,15.12,0.0,0.0,34
2023-05-09 23:00:00,au2312C464,au2312C464,15.12,0.0,0.0,0.0,15.12,15.12,15.12,15.12,16.2,15.12,15.12,15.12,15.12,0.0,0.0,34
2023-05-09 23:30:00,au2312C464,au2312C464,15.12,0.0,0.0,0.0,15.12,15.12,15.12,15.12,16.2,15.12,15.12,15.12,15.12,0.0,0.0,34
2023-05-10,au2312C464,au2312C464,15.12,0.0,0.0,0.0,15.12,15.12,15.12,15.12,16.2,15.12,15.12,15.12,15.12,0.0,0.0,34
2023-05-10 00:30:00,au2312C464,au2312C464,15.12,0.0,0.0,0.0,15.12,15.12,15.12,15.12,16.2,15.12,15.12,15.12,15.12,0.0,0.0,34
2023-05-10 01:00:00,au2312C464,au2312C464,16.02,2.0,31960.0,0.0,15.94,16.02,15.12,15.12,16.2,15.12,15.94,16.02,15.94,2.0,31960.0,34
2023-05-10 01:30:00,au2312C464,au2312C464,16.02,0.0,0.0,0.0,16.02,16.02,16.02,16.02,16.2,15.12,15.94,16.02,15.94,2.0,31960.0,34
2023-05-10 02:00:00,au2312C464,au2312C464,16.02,0.0,0.0,0.0,16.02,16.02,16.02,16.02,16.2,15.12,15.94,16.02,15.94,2.0,31960.0,34
2023-05-10 02:30:00,au2312C464,au2312C464,16.02,0.0,0.0,0.0,16.02,16.02,16.02,16.02,16.2,15.12,15.94,16.02,15.94,2.0,31960.0,34
2023-05-10 09:30:00,au2312C464,au2312C464,16.02,0.0,0.0,0.0,16.02,16.02,16.02,16.02,16.2,15.12,15.94,16.02,15.94,2.0,31960.0,34
2023-05-10 10:00:00,au2312C464,au2312C464,16.02,0.0,0.0,0.0,16.02,16.02,16.02,16.02,16.2,15.12,15.94,16.02,15.94,2.0,31960.0,34
2023-05-10 10:45:00,au2312C464,au2312C464,16.22,1.0,16220.0,0.0,16.02,16.22,16.02,16.02,16.2,15.12,15.94,16.22,15.94,3.0,48180.0,34
2023-05-10 11:15:00,au2312C464,au2312C464,16.22,0.0,0.0,0.0,16.22,16.22,16.22,16.22,16.2,15.12,15.94,16.22,15.94,3.0,48180.0,34
2023-05-10 13:45:00,au2312C464,au2312C464,16.22,0.0,0.0,0.0,16.22,16.22,16.22,16.22,16.2,15.12,15.94,16.22,15.94,3.0,48180.0,34
2023-05-10 14:15:00,au2312C464,au2312C464,15.8,1.0,15800.0,0.0,16.22,16.22,15.8,16.22,16.2,15.12,15.94,16.22,15.8,4.0,63980.0,34
2023-05-10 14:45:00,au2312C464,au2312C464,15.8,0.0,0.0,0.0,15.8,15.8,15.8,15.8,16.2,15.12,15.94,16.22,15.8,4.0,63980.0,34
2023-05-10 15:00:00,au2312C464,au2312C464,16.1,1.0,16100.0,0.0,15.8,16.1,15.8,15.8,16.2,15.12,15.94,16.22,15.8,5.0,80080.0,34
