time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312P424,au2312P424,6.82,3.0,20480.0,0.0,6.84,6.84,6.82,6.84,7.8,6.84,6.84,6.84,6.82,3.0,20480.0,65
2023-05-09 22:00:00,au2312P424,au2312P424,6.82,0.0,0.0,0.0,6.82,6.82,6.82,6.82,7.8,6.84,6.84,6.84,6.82,3.0,20480.0,65
2023-05-09 22:30:00,au2312P424,au2312P424,6.82,0.0,0.0,0.0,6.82,6.82,6.82,6.82,7.8,6.84,6.84,6.84,6.82,3.0,20480.0,65
2023-05-09 23:00:00,au2312P424,au2312P424,6.82,0.0,0.0,0.0,6.82,6.82,6.82,6.82,7.8,6.84,6.84,6.84,6.82,3.0,20480.0,65
2023-05-09 23:30:00,au2312P424,au2312P424,6.82,0.0,0.0,0.0,6.82,6.82,6.82,6.82,7.8,6.84,6.84,6.84,6.82,3.0,20480.0,65
2023-05-10,au2312P424,au2312P424,6.82,0.0,0.0,0.0,6.82,6.82,6.82,6.82,7.8,6.84,6.84,6.84,6.82,3.0,20480.0,65
2023-05-10 00:30:00,au2312P424,au2312P424,6.6,1.0,6600.0,1.0,6.82,6.82,6.6,6.82,7.8,6.84,6.84,6.84,6.6,4.0,27080.0,66
2023-05-10 01:00:00,au2312P424,au2312P424,6.44,3.0,19320.0,1.0,6.6,6.6,6.38,6.6,7.8,6.84,6.84,6.84,6.38,7.0,46400.0,67
2023-05-10 01:30:00,au2312P424,au2312P424,6.44,0.0,0.0,0.0,6.44,6.44,6.44,6.44,7.8,6.84,6.84,6.84,6.38,7.0,46400.0,67
2023-05-10 02:00:00,au2312P424,au2312P424,6.44,0.0,0.0,0.0,6.44,6.44,6.44,6.44,7.8,6.84,6.84,6.84,6.38,7.0,46400.0,67
2023-05-10 02:30:00,au2312P424,au2312P424,6.44,0.0,0.0,0.0,6.44,6.44,6.44,6.44,7.8,6.84,6.84,6.84,6.38,7.0,46400.0,67
2023-05-10 09:30:00,au2312P424,au2312P424,6.44,0.0,0.0,0.0,6.44,6.44,6.44,6.44,7.8,6.84,6.84,6.84,6.38,7.0,46400.0,67
2023-05-10 10:00:00,au2312P424,au2312P424,6.44,0.0,0.0,0.0,6.44,6.44,6.44,6.44,7.8,6.84,6.84,6.84,6.38,7.0,46400.0,67
2023-05-10 10:45:00,au2312P424,au2312P424,6.44,0.0,0.0,0.0,6.44,6.44,6.44,6.44,7.8,6.84,6.84,6.84,6.38,7.0,46400.0,67
2023-05-10 11:15:00,au2312P424,au2312P424,6.42,1.0,6420.0,-1.0,6.44,6.44,6.42,6.44,7.8,6.84,6.84,6.84,6.38,8.0,52820.0,66
2023-05-10 13:45:00,au2312P424,au2312P424,6.42,0.0,0.0,0.0,6.42,6.42,6.42,6.42,7.8,6.84,6.84,6.84,6.38,8.0,52820.0,66
2023-05-10 14:15:00,au2312P424,au2312P424,6.42,0.0,0.0,0.0,6.42,6.42,6.42,6.42,7.8,6.84,6.84,6.84,6.38,8.0,52820.0,66
2023-05-10 14:45:00,au2312P424,au2312P424,6.42,0.0,0.0,0.0,6.42,6.42,6.42,6.42,7.8,6.84,6.84,6.84,6.38,8.0,52820.0,66
2023-05-10 15:00:00,au2312P424,au2312P424,6.3,3.0,19100.0,1.0,6.42,6.42,6.3,6.42,7.8,6.84,6.84,6.84,6.3,11.0,71920.0,67
