time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312C488,au2312C488,8.46,0.0,0.0,0.0,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,0.0,0.0,78
2023-05-09 22:00:00,au2312C488,au2312C488,8.46,0.0,0.0,0.0,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,0.0,0.0,78
2023-05-09 22:30:00,au2312C488,au2312C488,8.46,0.0,0.0,0.0,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,0.0,0.0,78
2023-05-09 23:00:00,au2312C488,au2312C488,8.46,0.0,0.0,0.0,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,0.0,0.0,78
2023-05-09 23:30:00,au2312C488,au2312C488,8.46,0.0,0.0,0.0,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,0.0,0.0,78
2023-05-10,au2312C488,au2312C488,8.58,5.0,42840.0,0.0,8.54,8.6,8.46,8.46,8.46,8.46,8.54,8.6,8.54,5.0,42840.0,78
2023-05-10 00:30:00,au2312C488,au2312C488,8.62,1.0,8620.0,0.0,8.58,8.62,8.58,8.58,8.46,8.46,8.54,8.62,8.54,6.0,51460.0,78
2023-05-10 01:00:00,au2312C488,au2312C488,8.94,4.0,35760.0,-1.0,8.62,8.94,8.62,8.62,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 01:30:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 02:00:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 02:30:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 09:30:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 10:00:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 10:45:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 11:15:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 13:45:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 14:15:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 14:45:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
2023-05-10 15:00:00,au2312C488,au2312C488,8.94,0.0,0.0,0.0,8.94,8.94,8.94,8.94,8.46,8.46,8.54,8.94,8.54,10.0,87220.0,77
