time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:30:02,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,-47.0,0,0.0,0.0,0,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:25:00,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0778,1,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:00,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0785,1,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:00,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0795,20,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:01,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0795,20,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:01,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0795,20,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:02,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0788,20,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:03,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.0787,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:04,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.0788,20,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:04,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.0759,0.0787,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:05,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0787,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:05,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.0759,0.0787,30,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:06,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.0792,30,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:06,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.0792,20,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:07,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,40,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:08,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:08,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:09,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,40,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:11,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.0792,30,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:12,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.0792,20,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:12,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,40,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:13,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:14,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,40,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:15,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:15,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.0759,0.0791,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:16,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.0791,30,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:17,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.079,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:17,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.079,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:18,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.0759,0.079,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:18,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.0759,0.079,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:19,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0759,0.079,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:19,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.0759,0.079,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:20,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.076,0.079,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:20,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:22,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:23,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:23,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:24,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:24,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:25,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,20,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:26,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:28,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,80,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:29,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:30,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,30,0.076,0.0794,10,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:30,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,80,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:31,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,80,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:31,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,70,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:32,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:32,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,70,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:36,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:37,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:38,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:39,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:41,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:41,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:42,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:43,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
2023-05-11 09:30:44,OP90002130,创业板ETF购12月2400,0.0,0.0,0.0,0.0,10,0.0761,0.0795,60,0.0745,0.0787,0.0,0.0,0.0,0.0,923
