time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,CF311P13600,棉花2311沽13600,74.0,0.0,0.0,-8.0,74.0,74.0,74.0,74.0,65.0,74.0,74.0,74.0,74.0,0.0,0.0,82
2023-05-09 22:00:00,CF311P13600,棉花2311沽13600,74.0,0.0,0.0,0.0,74.0,74.0,74.0,74.0,65.0,74.0,74.0,74.0,74.0,0.0,0.0,82
2023-05-09 22:30:00,CF311P13600,棉花2311沽13600,74.0,0.0,0.0,0.0,74.0,74.0,74.0,74.0,65.0,74.0,74.0,74.0,74.0,0.0,0.0,82
2023-05-09 23:00:00,CF311P13600,棉花2311沽13600,74.0,0.0,0.0,0.0,74.0,74.0,74.0,74.0,65.0,74.0,74.0,74.0,74.0,0.0,0.0,82
2023-05-10 09:30:00,CF311P13600,棉花2311沽13600,67.0,3.0,201.0,-3.0,67.0,67.0,67.0,74.0,65.0,74.0,67.0,67.0,67.0,3.0,201.0,79
2023-05-10 10:00:00,CF311P13600,棉花2311沽13600,67.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0,65.0,74.0,67.0,67.0,67.0,3.0,201.0,79
2023-05-10 10:45:00,CF311P13600,棉花2311沽13600,63.0,15.0,951.0,0.0,67.0,67.0,61.0,67.0,65.0,74.0,67.0,67.0,61.0,18.0,1152.0,79
2023-05-10 11:15:00,CF311P13600,棉花2311沽13600,63.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0,65.0,74.0,67.0,67.0,61.0,18.0,1152.0,79
2023-05-10 13:45:00,CF311P13600,棉花2311沽13600,63.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0,65.0,74.0,67.0,67.0,61.0,18.0,1152.0,79
2023-05-10 14:15:00,CF311P13600,棉花2311沽13600,63.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0,65.0,74.0,67.0,67.0,61.0,18.0,1152.0,79
2023-05-10 14:45:00,CF311P13600,棉花2311沽13600,63.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0,65.0,74.0,67.0,67.0,61.0,18.0,1152.0,79
2023-05-10 15:00:00,CF311P13600,棉花2311沽13600,63.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0,65.0,74.0,67.0,67.0,61.0,18.0,1152.0,79
