time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,lu2306,lu2306,3858.0,18.0,695740.0,4.0,3866.0,3874.0,3853.0,3877.0,3893.0,3877.0,3866.0,3874.0,3853.0,18.0,695740.0,354
2023-05-09 22:00:00,lu2306,lu2306,3858.0,18.0,695040.0,0.0,3858.0,3867.0,3854.0,3858.0,3893.0,3877.0,3866.0,3874.0,3853.0,36.0,1390780.0,354
2023-05-09 22:30:00,lu2306,lu2306,3844.0,9.0,346900.0,-4.0,3858.0,3866.0,3844.0,3858.0,3893.0,3877.0,3866.0,3874.0,3844.0,45.0,1737680.0,350
2023-05-09 23:00:00,lu2306,lu2306,3838.0,17.0,651910.0,-1.0,3844.0,3847.0,3826.0,3844.0,3893.0,3877.0,3866.0,3874.0,3826.0,62.0,2389590.0,349
2023-05-10 09:30:00,lu2306,lu2306,3872.0,8.0,310780.0,2.0,3838.0,3890.0,3838.0,3838.0,3893.0,3877.0,3866.0,3890.0,3826.0,70.0,2700370.0,351
2023-05-10 10:00:00,lu2306,lu2306,3872.0,0.0,0.0,0.0,3872.0,3872.0,3872.0,3872.0,3893.0,3877.0,3866.0,3890.0,3826.0,70.0,2700370.0,351
2023-05-10 10:45:00,lu2306,lu2306,3852.0,10.0,386000.0,0.0,3872.0,3872.0,3852.0,3872.0,3893.0,3877.0,3866.0,3890.0,3826.0,80.0,3086370.0,351
2023-05-10 11:15:00,lu2306,lu2306,3852.0,0.0,0.0,0.0,3852.0,3852.0,3852.0,3852.0,3893.0,3877.0,3866.0,3890.0,3826.0,80.0,3086370.0,351
2023-05-10 13:45:00,lu2306,lu2306,3852.0,0.0,0.0,0.0,3852.0,3852.0,3852.0,3852.0,3893.0,3877.0,3866.0,3890.0,3826.0,80.0,3086370.0,351
2023-05-10 14:15:00,lu2306,lu2306,3852.0,0.0,0.0,0.0,3852.0,3852.0,3852.0,3852.0,3893.0,3877.0,3866.0,3890.0,3826.0,80.0,3086370.0,351
2023-05-10 14:45:00,lu2306,lu2306,3840.0,1.0,38400.0,0.0,3852.0,3852.0,3840.0,3852.0,3893.0,3877.0,3866.0,3890.0,3826.0,81.0,3124770.0,351
2023-05-10 15:00:00,lu2306,lu2306,3851.0,2.0,77020.0,0.0,3840.0,3851.0,3840.0,3840.0,3893.0,3877.0,3866.0,3890.0,3826.0,83.0,3201790.0,351
