time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,lu2310,lu2310,3624.0,44.0,1597180.0,12.0,3624.0,3646.0,3622.0,3637.0,3665.0,3637.0,3624.0,3646.0,3622.0,44.0,1597180.0,536
2023-05-09 22:00:00,lu2310,lu2310,3637.0,20.0,728370.0,9.0,3624.0,3645.0,3624.0,3624.0,3665.0,3637.0,3624.0,3646.0,3622.0,64.0,2325550.0,545
2023-05-09 22:30:00,lu2310,lu2310,3622.0,27.0,979400.0,5.0,3637.0,3639.0,3622.0,3637.0,3665.0,3637.0,3624.0,3646.0,3622.0,91.0,3304950.0,550
2023-05-09 23:00:00,lu2310,lu2310,3616.0,38.0,1374230.0,4.0,3622.0,3623.0,3608.0,3622.0,3665.0,3637.0,3624.0,3646.0,3608.0,129.0,4679180.0,554
2023-05-10 09:30:00,lu2310,lu2310,3671.0,11.0,404100.0,3.0,3616.0,3684.0,3616.0,3616.0,3665.0,3637.0,3624.0,3684.0,3608.0,140.0,5083280.0,557
2023-05-10 10:00:00,lu2310,lu2310,3660.0,13.0,476160.0,3.0,3671.0,3672.0,3659.0,3671.0,3665.0,3637.0,3624.0,3684.0,3608.0,153.0,5559440.0,560
2023-05-10 10:45:00,lu2310,lu2310,3657.0,79.0,2884570.0,-51.0,3660.0,3661.0,3645.0,3660.0,3665.0,3637.0,3624.0,3684.0,3608.0,232.0,8444010.0,509
2023-05-10 11:15:00,lu2310,lu2310,3646.0,25.0,912690.0,-10.0,3657.0,3657.0,3643.0,3657.0,3665.0,3637.0,3624.0,3684.0,3608.0,257.0,9356700.0,499
2023-05-10 13:45:00,lu2310,lu2310,3648.0,6.0,219250.0,-4.0,3646.0,3657.0,3646.0,3646.0,3665.0,3637.0,3624.0,3684.0,3608.0,263.0,9575950.0,495
2023-05-10 14:15:00,lu2310,lu2310,3655.0,20.0,730900.0,-10.0,3648.0,3656.0,3648.0,3648.0,3665.0,3637.0,3624.0,3684.0,3608.0,283.0,10306850.0,485
2023-05-10 14:45:00,lu2310,lu2310,3646.0,14.0,510560.0,5.0,3655.0,3655.0,3644.0,3655.0,3665.0,3637.0,3624.0,3684.0,3608.0,297.0,10817410.0,490
2023-05-10 15:00:00,lu2310,lu2310,3655.0,10.0,365100.0,-1.0,3646.0,3655.0,3646.0,3646.0,3665.0,3637.0,3624.0,3684.0,3608.0,307.0,11182510.0,489
