time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,PF2404,PF404,6956.0,0.0,0.0,0.0,0,0.0,0.0,0,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:02,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6678.0,7090.0,1,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:02,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6674.0,7090.0,1,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:03,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6856.0,7032.0,1,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:04,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6858.0,7032.0,1,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:05,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6862.0,7032.0,1,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:09,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6922.0,7032.0,3,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:11,PF2404,PF404,6956.0,0.0,0.0,0.0,2,6922.0,7032.0,3,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:12,PF2404,PF404,6956.0,0.0,0.0,0.0,2,6922.0,7032.0,2,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:16,PF2404,PF404,6956.0,0.0,0.0,0.0,2,6922.0,7030.0,2,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:18,PF2404,PF404,6956.0,0.0,0.0,0.0,2,6922.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:32,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6922.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:33,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6946.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:00:34,PF2404,PF404,6956.0,0.0,0.0,0.0,2,6946.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:01:02,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6962.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:01:03,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6962.0,7030.0,3,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:01:05,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6962.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:01:20,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6962.0,7030.0,3,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:01:24,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6962.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:01:46,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6962.0,7028.0,1,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:01:48,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6962.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:02:11,PF2404,PF404,6956.0,0.0,0.0,0.0,2,6946.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:02:29,PF2404,PF404,6956.0,0.0,0.0,0.0,1,6956.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
2023-05-10 21:03:00,PF2404,PF404,6956.0,0.0,0.0,0.0,2,6946.0,7030.0,4,6956.0,6950.0,0.0,0.0,0.0,0.0,2
