time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ss2305,ss2305,15440.0,12.0,926400.0,0.0,15440.0,15440.0,15440.0,15440.0,15460.0,15440.0,15440.0,15440.0,15440.0,12.0,926400.0,5952
2023-05-09 22:00:00,ss2305,ss2305,15460.0,12.0,927600.0,0.0,15440.0,15460.0,15440.0,15440.0,15460.0,15440.0,15440.0,15460.0,15440.0,24.0,1854000.0,5952
2023-05-09 22:30:00,ss2305,ss2305,15435.0,12.0,926100.0,-12.0,15460.0,15460.0,15435.0,15460.0,15460.0,15440.0,15440.0,15460.0,15435.0,36.0,2780100.0,5940
2023-05-09 23:00:00,ss2305,ss2305,15435.0,0.0,0.0,0.0,15435.0,15435.0,15435.0,15435.0,15460.0,15440.0,15440.0,15460.0,15435.0,36.0,2780100.0,5940
2023-05-09 23:30:00,ss2305,ss2305,15435.0,0.0,0.0,0.0,15435.0,15435.0,15435.0,15435.0,15460.0,15440.0,15440.0,15460.0,15435.0,36.0,2780100.0,5940
2023-05-10,ss2305,ss2305,15435.0,0.0,0.0,0.0,15435.0,15435.0,15435.0,15435.0,15460.0,15440.0,15440.0,15460.0,15435.0,36.0,2780100.0,5940
2023-05-10 00:30:00,ss2305,ss2305,15435.0,0.0,0.0,0.0,15435.0,15435.0,15435.0,15435.0,15460.0,15440.0,15440.0,15460.0,15435.0,36.0,2780100.0,5940
2023-05-10 01:00:00,ss2305,ss2305,15435.0,0.0,0.0,0.0,15435.0,15435.0,15435.0,15435.0,15460.0,15440.0,15440.0,15460.0,15435.0,36.0,2780100.0,5940
2023-05-10 09:30:00,ss2305,ss2305,15475.0,48.0,3711900.0,0.0,15435.0,15475.0,15435.0,15435.0,15460.0,15440.0,15440.0,15475.0,15435.0,84.0,6492000.0,5940
2023-05-10 10:00:00,ss2305,ss2305,15450.0,240.0,18540000.0,0.0,15475.0,15475.0,15450.0,15475.0,15460.0,15440.0,15440.0,15475.0,15435.0,324.0,25032000.0,5940
2023-05-10 10:45:00,ss2305,ss2305,15450.0,0.0,0.0,0.0,15450.0,15450.0,15450.0,15450.0,15460.0,15440.0,15440.0,15475.0,15435.0,324.0,25032000.0,5940
2023-05-10 11:15:00,ss2305,ss2305,15450.0,12.0,927000.0,-12.0,15450.0,15450.0,15450.0,15450.0,15460.0,15440.0,15440.0,15475.0,15435.0,336.0,25959000.0,5928
2023-05-10 13:45:00,ss2305,ss2305,15480.0,60.0,4638300.0,-48.0,15450.0,15480.0,15435.0,15450.0,15460.0,15440.0,15440.0,15480.0,15435.0,396.0,30597300.0,5880
2023-05-10 14:15:00,ss2305,ss2305,15650.0,276.0,21462000.0,-96.0,15480.0,15685.0,15455.0,15480.0,15460.0,15440.0,15440.0,15685.0,15435.0,672.0,52059300.0,5784
2023-05-10 14:45:00,ss2305,ss2305,15615.0,12.0,936900.0,0.0,15650.0,15650.0,15615.0,15650.0,15460.0,15440.0,15440.0,15685.0,15435.0,684.0,52996200.0,5784
2023-05-10 15:00:00,ss2305,ss2305,15615.0,0.0,0.0,0.0,15615.0,15615.0,15615.0,15615.0,15460.0,15440.0,15440.0,15685.0,15435.0,684.0,52996200.0,5784
