time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ss2403,ss2403,14435.0,6.0,432800.0,-3.0,14420.0,14435.0,14405.0,14405.0,14490.0,14405.0,14420.0,14435.0,14420.0,6.0,432800.0,445
2023-05-09 22:00:00,ss2403,ss2403,14435.0,0.0,0.0,0.0,14435.0,14435.0,14435.0,14435.0,14490.0,14405.0,14420.0,14435.0,14420.0,6.0,432800.0,445
2023-05-09 22:30:00,ss2403,ss2403,14365.0,2.0,143900.0,0.0,14435.0,14435.0,14365.0,14435.0,14490.0,14405.0,14420.0,14435.0,14365.0,8.0,576700.0,445
2023-05-09 23:00:00,ss2403,ss2403,14340.0,1.0,71700.0,-1.0,14365.0,14365.0,14340.0,14365.0,14490.0,14405.0,14420.0,14435.0,14340.0,9.0,648400.0,444
2023-05-09 23:30:00,ss2403,ss2403,14355.0,4.0,286900.0,1.0,14340.0,14360.0,14330.0,14340.0,14490.0,14405.0,14420.0,14435.0,14330.0,13.0,935300.0,445
2023-05-10,ss2403,ss2403,14355.0,0.0,0.0,0.0,14355.0,14355.0,14355.0,14355.0,14490.0,14405.0,14420.0,14435.0,14330.0,13.0,935300.0,445
2023-05-10 00:30:00,ss2403,ss2403,14350.0,2.0,143500.0,0.0,14355.0,14355.0,14350.0,14355.0,14490.0,14405.0,14420.0,14435.0,14330.0,15.0,1078800.0,445
2023-05-10 01:00:00,ss2403,ss2403,14360.0,1.0,71800.0,0.0,14350.0,14360.0,14350.0,14350.0,14490.0,14405.0,14420.0,14435.0,14330.0,16.0,1150600.0,445
2023-05-10 09:30:00,ss2403,ss2403,14405.0,2.0,143875.0,1.0,14360.0,14405.0,14360.0,14360.0,14490.0,14405.0,14420.0,14435.0,14330.0,18.0,1294475.0,446
2023-05-10 10:00:00,ss2403,ss2403,14390.0,5.0,359750.0,0.0,14405.0,14405.0,14390.0,14405.0,14490.0,14405.0,14420.0,14435.0,14330.0,23.0,1654225.0,446
2023-05-10 10:45:00,ss2403,ss2403,14375.0,1.0,71875.0,0.0,14390.0,14390.0,14375.0,14390.0,14490.0,14405.0,14420.0,14435.0,14330.0,24.0,1726100.0,446
2023-05-10 11:15:00,ss2403,ss2403,14370.0,1.0,71850.0,0.0,14375.0,14375.0,14370.0,14375.0,14490.0,14405.0,14420.0,14435.0,14330.0,25.0,1797950.0,446
2023-05-10 13:45:00,ss2403,ss2403,14385.0,3.0,215675.0,1.0,14370.0,14385.0,14370.0,14370.0,14490.0,14405.0,14420.0,14435.0,14330.0,28.0,2013625.0,447
2023-05-10 14:15:00,ss2403,ss2403,14550.0,7.0,507600.0,1.0,14385.0,14550.0,14385.0,14385.0,14490.0,14405.0,14420.0,14550.0,14330.0,35.0,2521225.0,448
2023-05-10 14:45:00,ss2403,ss2403,14550.0,0.0,0.0,0.0,14550.0,14550.0,14550.0,14550.0,14490.0,14405.0,14420.0,14550.0,14330.0,35.0,2521225.0,448
2023-05-10 15:00:00,ss2403,ss2403,14485.0,1.0,72425.0,1.0,14550.0,14550.0,14485.0,14550.0,14490.0,14405.0,14420.0,14550.0,14330.0,36.0,2593650.0,449
