time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,CF2305,CF2305,15455.0,1407.0,21688905.0,-825.0,15400.0,15520.0,15400.0,15475.0,15435.0,15475.0,15400.0,15520.0,15400.0,1407.0,21688905.0,29293
2023-05-10 22:00:00,CF2305,CF2305,15450.0,67.0,1032805.0,0.0,15455.0,15455.0,15430.0,15455.0,15435.0,15475.0,15400.0,15520.0,15400.0,1474.0,22721710.0,29293
2023-05-10 22:30:00,CF2305,CF2305,15385.0,51.0,786165.0,-16.0,15450.0,15450.0,15385.0,15450.0,15435.0,15475.0,15400.0,15520.0,15385.0,1525.0,23507875.0,29277
2023-05-10 23:00:00,CF2305,CF2305,15440.0,33.0,508695.0,-32.0,15385.0,15440.0,15385.0,15385.0,15435.0,15475.0,15400.0,15520.0,15385.0,1558.0,24016570.0,29245
2023-05-11 09:30:00,CF2305,CF2305,15425.0,24.0,369960.0,-16.0,15440.0,15440.0,15425.0,15440.0,15435.0,15475.0,15400.0,15520.0,15385.0,1582.0,24386530.0,29229
2023-05-11 10:00:00,CF2305,CF2305,15430.0,33.0,508695.0,-16.0,15425.0,15455.0,15425.0,15425.0,15435.0,15475.0,15400.0,15520.0,15385.0,1615.0,24895225.0,29213
2023-05-11 10:45:00,CF2305,CF2305,15425.0,252.0,3884580.0,63.0,15430.0,15430.0,15400.0,15430.0,15435.0,15475.0,15400.0,15520.0,15385.0,1867.0,28779805.0,29276
2023-05-11 11:15:00,CF2305,CF2305,15445.0,51.0,786165.0,-26.0,15425.0,15455.0,15425.0,15425.0,15435.0,15475.0,15400.0,15520.0,15385.0,1918.0,29565970.0,29250
2023-05-11 13:45:00,CF2305,CF2305,15440.0,16.0,246640.0,-8.0,15445.0,15450.0,15440.0,15445.0,15435.0,15475.0,15400.0,15520.0,15385.0,1934.0,29812610.0,29242
2023-05-11 14:15:00,CF2305,CF2305,15495.0,29.0,456850.0,-29.0,15440.0,15505.0,15440.0,15440.0,15435.0,15475.0,15400.0,15520.0,15385.0,1963.0,30269460.0,29213
2023-05-11 14:45:00,CF2305,CF2305,15395.0,156.0,2405520.0,13.0,15495.0,15495.0,15395.0,15495.0,15435.0,15475.0,15400.0,15520.0,15385.0,2119.0,32674980.0,29226
2023-05-11 15:00:00,CF2305,CF2305,15395.0,7.0,107940.0,0.0,15395.0,15395.0,15395.0,15395.0,15435.0,15475.0,15400.0,15520.0,15385.0,2126.0,32782920.0,29226
