time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,RM2307,RM2307,3086.0,15730.0,48511320.0,2.0,3096.0,3100.0,3074.0,3103.0,3094.0,3103.0,3096.0,3100.0,3074.0,15730.0,48511320.0,218677
2023-05-09 22:00:00,RM2307,RM2307,3101.0,18661.0,57584915.0,1726.0,3085.0,3105.0,3064.0,3086.0,3094.0,3103.0,3096.0,3105.0,3064.0,34391.0,106096235.0,220403
2023-05-09 22:30:00,RM2307,RM2307,3117.0,31144.0,97389940.0,-2477.0,3101.0,3156.0,3096.0,3101.0,3094.0,3103.0,3096.0,3156.0,3064.0,65535.0,203486175.0,217926
2023-05-09 23:00:00,RM2307,RM2307,3117.0,7389.0,23015769.0,-767.0,3117.0,3128.0,3110.0,3117.0,3094.0,3103.0,3096.0,3156.0,3064.0,72924.0,226501944.0,217159
2023-05-10 09:30:00,RM2307,RM2307,3124.0,12413.0,38725452.0,-38.0,3117.0,3129.0,3102.0,3117.0,3094.0,3103.0,3096.0,3156.0,3064.0,85337.0,265227396.0,217121
2023-05-10 10:00:00,RM2307,RM2307,3078.0,23847.0,73788924.0,-758.0,3124.0,3127.0,3067.0,3124.0,3094.0,3103.0,3096.0,3156.0,3064.0,109184.0,339016320.0,216363
2023-05-10 10:45:00,RM2307,RM2307,3070.0,17106.0,52735260.0,1548.0,3079.0,3091.0,3063.0,3078.0,3094.0,3103.0,3096.0,3156.0,3063.0,126290.0,391751580.0,217911
2023-05-10 11:15:00,RM2307,RM2307,3051.0,19230.0,58632820.0,-299.0,3070.0,3072.0,3035.0,3070.0,3094.0,3103.0,3096.0,3156.0,3035.0,145520.0,450384400.0,217612
2023-05-10 13:45:00,RM2307,RM2307,3045.0,13171.0,40129481.0,15.0,3051.0,3051.0,3033.0,3051.0,3094.0,3103.0,3096.0,3156.0,3033.0,158691.0,490513881.0,217627
2023-05-10 14:15:00,RM2307,RM2307,3037.0,9619.0,29227399.0,143.0,3045.0,3049.0,3027.0,3045.0,3094.0,3103.0,3096.0,3156.0,3027.0,168310.0,519741280.0,217770
2023-05-10 14:45:00,RM2307,RM2307,3049.0,5327.0,16102502.0,250.0,3037.0,3052.0,3036.0,3037.0,3094.0,3103.0,3096.0,3156.0,3027.0,173637.0,535843782.0,218020
2023-05-10 15:00:00,RM2307,RM2307,3051.0,5768.0,17620643.0,70.0,3049.0,3062.0,3048.0,3049.0,3094.0,3103.0,3096.0,3156.0,3027.0,179405.0,553464425.0,218090
