time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,RM2311,RM311,2860.0,1102.0,3152822.0,-17.0,2872.0,2876.0,2854.0,2879.0,2879.0,2879.0,2872.0,2876.0,2854.0,1102.0,3152822.0,60933
2023-05-09 22:00:00,RM2311,RM311,2858.0,972.0,2772596.0,-90.0,2859.0,2862.0,2842.0,2860.0,2879.0,2879.0,2872.0,2876.0,2842.0,2074.0,5925418.0,60843
2023-05-09 22:30:00,RM2311,RM311,2859.0,1255.0,3592193.0,-210.0,2858.0,2867.0,2854.0,2858.0,2879.0,2879.0,2872.0,2876.0,2842.0,3329.0,9517611.0,60633
2023-05-09 23:00:00,RM2311,RM311,2856.0,319.0,912021.0,21.0,2859.0,2860.0,2855.0,2859.0,2879.0,2879.0,2872.0,2876.0,2842.0,3648.0,10429632.0,60654
2023-05-10 09:30:00,RM2311,RM311,2863.0,1375.0,3926102.0,259.0,2856.0,2865.0,2849.0,2856.0,2879.0,2879.0,2872.0,2876.0,2842.0,5023.0,14355734.0,60913
2023-05-10 10:00:00,RM2311,RM311,2850.0,1083.0,3095214.0,126.0,2863.0,2864.0,2847.0,2863.0,2879.0,2879.0,2872.0,2876.0,2842.0,6106.0,17450948.0,61039
2023-05-10 10:45:00,RM2311,RM311,2845.0,1250.0,3565144.0,196.0,2851.0,2859.0,2842.0,2850.0,2879.0,2879.0,2872.0,2876.0,2842.0,7356.0,21016092.0,61235
2023-05-10 11:15:00,RM2311,RM311,2835.0,1055.0,2988902.0,60.0,2845.0,2847.0,2827.0,2845.0,2879.0,2879.0,2872.0,2876.0,2827.0,8411.0,24004994.0,61295
2023-05-10 13:45:00,RM2311,RM311,2829.0,1451.0,4101706.0,-316.0,2835.0,2836.0,2819.0,2835.0,2879.0,2879.0,2872.0,2876.0,2819.0,9862.0,28106700.0,60979
2023-05-10 14:15:00,RM2311,RM311,2818.0,627.0,1776461.0,42.0,2829.0,2830.0,2813.0,2829.0,2879.0,2879.0,2872.0,2876.0,2813.0,10489.0,29883161.0,61021
2023-05-10 14:45:00,RM2311,RM311,2829.0,494.0,1385440.0,8.0,2818.0,2831.0,2817.0,2818.0,2879.0,2879.0,2872.0,2876.0,2813.0,10983.0,31268601.0,61029
2023-05-10 15:00:00,RM2311,RM311,2836.0,361.0,1027767.0,-84.0,2829.0,2841.0,2829.0,2829.0,2879.0,2879.0,2872.0,2876.0,2813.0,11344.0,32296368.0,60945
