time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,0,0.0,0.0,0,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 20:59:00,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,19,42.0,0.0,0,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:01:28,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,42.5,0.0,0,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:01:39,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,42.5,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:02:43,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,43.0,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:02:47,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,43.5,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:32:43,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,44.0,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:32:45,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,44.5,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:04:29,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,45.0,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:04:30,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,45.5,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:36:10,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,46.0,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:36:11,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,46.5,455.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:36:12,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,46.5,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:36:13,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,46.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:57:11,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,46.0,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-09 22:58:16,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,46.0,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 09:01:12,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,46.5,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 09:01:14,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,47.0,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 09:01:18,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,47.5,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 09:01:43,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,47.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 09:38:05,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,48.0,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 09:38:07,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,48.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 10:12:08,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,48.0,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 10:13:10,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,48.0,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 10:30:25,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,48.5,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 10:30:44,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,48.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 10:50:44,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,49.0,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 10:50:50,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,49.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 11:21:26,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,50.0,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 11:21:28,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,50.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 11:27:08,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,50.0,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 11:28:13,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,50.0,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 11:29:40,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,19,42.0,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:31:22,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,42.5,454.5,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:31:25,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,42.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:41:59,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,1,43.0,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 13:42:02,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,2,43.5,454.0,1,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:11:47,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,3,138.5,155.0,3,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:11:48,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,6,138.5,155.0,6,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:11:48,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,3,138.5,155.0,3,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:11:49,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,3,144.0,147.0,3,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:11:55,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,6,144.0,147.0,6,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:12:01,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,3,144.0,147.0,3,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:12:04,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,6,144.0,147.0,6,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:12:07,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,3,144.0,147.0,3,140.0,0.0,0.0,0.0,0.0,0.0,6
2023-05-10 14:12:15,TA311P4900,TA311P4900,140.0,0.0,0.0,0.0,3,137.5,153.5,3,140.0,0.0,0.0,0.0,0.0,0.0,6
