time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,eb2306,eb2306,8123.0,27090.0,1102232545.0,-2071.0,8140.0,8160.0,8117.0,8113.0,8168.0,8113.0,8140.0,8160.0,8117.0,27090.0,1102232545.0,178778
2023-05-09 22:00:00,eb2306,eb2306,8135.0,9672.0,393137075.0,-692.0,8123.0,8146.0,8112.0,8123.0,8168.0,8113.0,8140.0,8160.0,8112.0,36762.0,1495369620.0,178086
2023-05-09 22:30:00,eb2306,eb2306,8088.0,18117.0,734399740.0,1180.0,8136.0,8138.0,8087.0,8135.0,8168.0,8113.0,8140.0,8160.0,8087.0,54879.0,2229769360.0,179266
2023-05-09 23:00:00,eb2306,eb2306,8088.0,8190.0,331232235.0,-651.0,8088.0,8096.0,8076.0,8088.0,8168.0,8113.0,8140.0,8160.0,8076.0,63069.0,2561001595.0,178615
2023-05-10 09:30:00,eb2306,eb2306,8131.0,17866.0,726431990.0,-1643.0,8113.0,8147.0,8113.0,8088.0,8168.0,8113.0,8140.0,8160.0,8076.0,80935.0,3287433585.0,176972
2023-05-10 10:00:00,eb2306,eb2306,8139.0,7164.0,291461580.0,-726.0,8131.0,8145.0,8127.0,8131.0,8168.0,8113.0,8140.0,8160.0,8076.0,88099.0,3578895165.0,176246
2023-05-10 10:45:00,eb2306,eb2306,8152.0,15204.0,619376025.0,31.0,8141.0,8159.0,8131.0,8139.0,8168.0,8113.0,8140.0,8160.0,8076.0,103303.0,4198271190.0,176277
2023-05-10 11:15:00,eb2306,eb2306,8197.0,21336.0,871552465.0,-1059.0,8154.0,8200.0,8139.0,8152.0,8168.0,8113.0,8140.0,8200.0,8076.0,124639.0,5069823655.0,175218
2023-05-10 13:45:00,eb2306,eb2306,8184.0,16900.0,690937140.0,-1146.0,8197.0,8198.0,8163.0,8197.0,8168.0,8113.0,8140.0,8200.0,8076.0,141539.0,5760760795.0,174072
2023-05-10 14:15:00,eb2306,eb2306,8173.0,9457.0,386759885.0,-596.0,8183.0,8189.0,8168.0,8184.0,8168.0,8113.0,8140.0,8200.0,8076.0,150996.0,6147520680.0,173476
2023-05-10 14:45:00,eb2306,eb2306,8162.0,8927.0,364322080.0,-1431.0,8174.0,8178.0,8153.0,8173.0,8168.0,8113.0,8140.0,8200.0,8076.0,159923.0,6511842760.0,172045
2023-05-10 15:00:00,eb2306,eb2306,8145.0,9384.0,382427150.0,-985.0,8162.0,8163.0,8140.0,8162.0,8168.0,8113.0,8140.0,8200.0,8076.0,169307.0,6894269910.0,171060
