time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,157500.0,182000.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:00,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,157510.0,181990.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:01,ni2311,ni2311,168030.0,0.0,0.0,0.0,3,157510.0,177100.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:01,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,159540.0,173750.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:02,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,161420.0,171090.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:02,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,165880.0,171060.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:03,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,165900.0,171050.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:03,ni2311,ni2311,168030.0,0.0,0.0,0.0,2,165910.0,170750.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:04,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,165930.0,170690.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:04,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,165940.0,170680.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:05,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,165960.0,170670.0,3,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:05,ni2311,ni2311,168030.0,0.0,0.0,0.0,5,165970.0,170670.0,3,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:06,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,165990.0,170660.0,10,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:06,ni2311,ni2311,168030.0,0.0,0.0,0.0,7,166000.0,170660.0,11,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:07,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166020.0,170650.0,4,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:07,ni2311,ni2311,168030.0,0.0,0.0,0.0,5,166030.0,170640.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:08,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166050.0,170630.0,3,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:08,ni2311,ni2311,168030.0,0.0,0.0,0.0,10,166060.0,170620.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:09,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166080.0,170610.0,2,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:09,ni2311,ni2311,168030.0,0.0,0.0,0.0,11,166090.0,169710.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:10,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166110.0,169710.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:10,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166450.0,169700.0,8,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:11,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166470.0,169690.0,2,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:11,ni2311,ni2311,168030.0,0.0,0.0,0.0,7,166480.0,169680.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:12,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166500.0,169680.0,7,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:12,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166560.0,169670.0,2,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:13,ni2311,ni2311,168030.0,0.0,0.0,0.0,2,166580.0,169660.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:13,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166620.0,169650.0,2,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:14,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166640.0,169050.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:14,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166660.0,169040.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:15,ni2311,ni2311,168030.0,0.0,0.0,0.0,2,166680.0,169030.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:15,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166710.0,169020.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:16,ni2311,ni2311,168030.0,0.0,0.0,0.0,2,166730.0,169020.0,6,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:16,ni2311,ni2311,168030.0,0.0,0.0,0.0,2,166740.0,169010.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:17,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166810.0,169000.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:17,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166850.0,168990.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:18,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166900.0,168980.0,2,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:18,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166920.0,168970.0,2,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:19,ni2311,ni2311,168030.0,0.0,0.0,0.0,11,166930.0,168960.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:19,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166950.0,168950.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:20,ni2311,ni2311,168030.0,0.0,0.0,0.0,2,166960.0,168940.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:20,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,166980.0,168930.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:21,ni2311,ni2311,168030.0,0.0,0.0,0.0,7,166990.0,168920.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:21,ni2311,ni2311,168030.0,0.0,0.0,0.0,1,167010.0,168910.0,2,168030.0,167720.0,0.0,0.0,0.0,0.0,148
2023-05-09 21:00:22,ni2311,ni2311,168030.0,0.0,0.0,0.0,2,167020.0,168900.0,1,168030.0,167720.0,0.0,0.0,0.0,0.0,148
