time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,TA2404,TA404,5166.0,12.0,62136.0,5.0,5188.0,5188.0,5124.0,5124.0,5184.0,5124.0,5188.0,5188.0,5166.0,12.0,62136.0,1058
2023-05-10 22:00:00,TA2404,TA404,5166.0,1.0,5178.0,-1.0,5166.0,5166.0,5166.0,5166.0,5184.0,5124.0,5188.0,5188.0,5166.0,13.0,67314.0,1057
2023-05-10 22:30:00,TA2404,TA404,5166.0,0.0,0.0,0.0,5166.0,5166.0,5166.0,5166.0,5184.0,5124.0,5188.0,5188.0,5166.0,13.0,67314.0,1057
2023-05-10 23:00:00,TA2404,TA404,5166.0,0.0,0.0,0.0,5166.0,5166.0,5166.0,5166.0,5184.0,5124.0,5188.0,5188.0,5166.0,13.0,67314.0,1057
2023-05-11 09:30:00,TA2404,TA404,5150.0,2.0,10296.0,0.0,5166.0,5166.0,5150.0,5166.0,5184.0,5124.0,5188.0,5188.0,5150.0,15.0,77610.0,1057
2023-05-11 10:00:00,TA2404,TA404,5160.0,1.0,5174.0,-1.0,5150.0,5160.0,5150.0,5150.0,5184.0,5124.0,5188.0,5188.0,5150.0,16.0,82784.0,1056
2023-05-11 10:45:00,TA2404,TA404,5160.0,0.0,0.0,0.0,5160.0,5160.0,5160.0,5160.0,5184.0,5124.0,5188.0,5188.0,5150.0,16.0,82784.0,1056
2023-05-11 11:15:00,TA2404,TA404,5160.0,0.0,0.0,0.0,5160.0,5160.0,5160.0,5160.0,5184.0,5124.0,5188.0,5188.0,5150.0,16.0,82784.0,1056
2023-05-11 13:45:00,TA2404,TA404,5190.0,2.0,10384.0,0.0,5160.0,5204.0,5160.0,5160.0,5184.0,5124.0,5188.0,5204.0,5150.0,18.0,93168.0,1056
2023-05-11 14:15:00,TA2404,TA404,5190.0,0.0,0.0,0.0,5190.0,5190.0,5190.0,5190.0,5184.0,5124.0,5188.0,5204.0,5150.0,18.0,93168.0,1056
2023-05-11 14:45:00,TA2404,TA404,5190.0,1.0,5214.0,-1.0,5190.0,5190.0,5190.0,5190.0,5184.0,5124.0,5188.0,5204.0,5150.0,19.0,98382.0,1055
2023-05-11 15:00:00,TA2404,TA404,5190.0,0.0,0.0,0.0,5190.0,5190.0,5190.0,5190.0,5184.0,5124.0,5188.0,5204.0,5150.0,19.0,98382.0,1055
