time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,TA2309,TA2309,5382.0,286935.0,1548875130.0,18450.0,5402.0,5420.0,5376.0,5386.0,5394.0,5386.0,5402.0,5420.0,5376.0,286935.0,1548875130.0,1597033
2023-05-10 22:00:00,TA2309,TA2309,5356.0,158726.0,852346338.0,9732.0,5382.0,5386.0,5350.0,5382.0,5394.0,5386.0,5402.0,5420.0,5350.0,445661.0,2401221468.0,1606765
2023-05-10 22:30:00,TA2309,TA2309,5350.0,146907.0,785609236.0,5303.0,5356.0,5370.0,5338.0,5356.0,5394.0,5386.0,5402.0,5420.0,5338.0,592568.0,3186830704.0,1612068
2023-05-10 23:00:00,TA2309,TA2309,5362.0,165026.0,884479452.0,-19025.0,5352.0,5366.0,5344.0,5350.0,5394.0,5386.0,5402.0,5420.0,5338.0,757594.0,4071310156.0,1593043
2023-05-11 09:30:00,TA2309,TA2309,5366.0,161311.0,865047504.0,9089.0,5370.0,5374.0,5350.0,5362.0,5394.0,5386.0,5402.0,5420.0,5338.0,918905.0,4936357660.0,1602132
2023-05-11 10:00:00,TA2309,TA2309,5362.0,112626.0,605026872.0,-7119.0,5368.0,5378.0,5354.0,5366.0,5394.0,5386.0,5402.0,5420.0,5338.0,1031531.0,5541384532.0,1595013
2023-05-11 10:45:00,TA2309,TA2309,5394.0,155742.0,836646024.0,-9693.0,5362.0,5396.0,5360.0,5362.0,5394.0,5386.0,5402.0,5420.0,5338.0,1187273.0,6378030556.0,1585320
2023-05-11 11:15:00,TA2309,TA2309,5418.0,176308.0,955308062.0,-1199.0,5392.0,5422.0,5392.0,5394.0,5394.0,5386.0,5402.0,5422.0,5338.0,1363581.0,7333338618.0,1584121
2023-05-11 13:45:00,TA2309,TA2309,5426.0,160722.0,870460128.0,-8010.0,5418.0,5432.0,5402.0,5418.0,5394.0,5386.0,5402.0,5432.0,5338.0,1524303.0,8203798746.0,1576111
2023-05-11 14:15:00,TA2309,TA2309,5438.0,167060.0,905882372.0,-8307.0,5428.0,5442.0,5424.0,5426.0,5394.0,5386.0,5402.0,5442.0,5338.0,1691363.0,9109681118.0,1567804
2023-05-11 14:45:00,TA2309,TA2309,5412.0,173046.0,939483392.0,-11979.0,5438.0,5448.0,5406.0,5438.0,5394.0,5386.0,5402.0,5448.0,5338.0,1864409.0,10049164510.0,1555825
2023-05-11 15:00:00,TA2309,TA2309,5408.0,104300.0,566114418.0,-18588.0,5412.0,5430.0,5402.0,5412.0,5394.0,5386.0,5402.0,5448.0,5338.0,1968709.0,10615278928.0,1537237
