time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,TA2401,TA401,5228.0,9915.0,51974430.0,181.0,5240.0,5264.0,5218.0,5216.0,5228.0,5216.0,5240.0,5264.0,5218.0,9915.0,51974430.0,187681
2023-05-10 22:00:00,TA2401,TA401,5208.0,3910.0,20413270.0,61.0,5226.0,5232.0,5204.0,5228.0,5228.0,5216.0,5240.0,5264.0,5204.0,13825.0,72387700.0,187742
2023-05-10 22:30:00,TA2401,TA401,5202.0,3213.0,16721040.0,-119.0,5206.0,5220.0,5192.0,5208.0,5228.0,5216.0,5240.0,5264.0,5192.0,17038.0,89108740.0,187623
2023-05-10 23:00:00,TA2401,TA401,5212.0,3716.0,19351664.0,196.0,5204.0,5214.0,5198.0,5202.0,5228.0,5216.0,5240.0,5264.0,5192.0,20754.0,108460404.0,187819
2023-05-11 09:30:00,TA2401,TA401,5220.0,6217.0,32382158.0,1932.0,5220.0,5226.0,5202.0,5212.0,5228.0,5216.0,5240.0,5264.0,5192.0,26971.0,140842562.0,189751
2023-05-11 10:00:00,TA2401,TA401,5212.0,5265.0,27493830.0,1216.0,5220.0,5228.0,5208.0,5220.0,5228.0,5216.0,5240.0,5264.0,5192.0,32236.0,168336392.0,190967
2023-05-11 10:45:00,TA2401,TA401,5236.0,10820.0,56502040.0,15.0,5212.0,5248.0,5210.0,5212.0,5228.0,5216.0,5240.0,5264.0,5192.0,43056.0,224838432.0,190982
2023-05-11 11:15:00,TA2401,TA401,5252.0,6552.0,34412976.0,343.0,5236.0,5260.0,5236.0,5236.0,5228.0,5216.0,5240.0,5264.0,5192.0,49608.0,259251408.0,191325
2023-05-11 13:45:00,TA2401,TA401,5256.0,3907.0,20525012.0,-9.0,5252.0,5266.0,5238.0,5252.0,5228.0,5216.0,5240.0,5266.0,5192.0,53515.0,279776420.0,191316
2023-05-11 14:15:00,TA2401,TA401,5262.0,7632.0,40144684.0,-140.0,5258.0,5274.0,5254.0,5256.0,5228.0,5216.0,5240.0,5274.0,5192.0,61147.0,319921104.0,191176
2023-05-11 14:45:00,TA2401,TA401,5238.0,8469.0,44449040.0,1323.0,5262.0,5270.0,5230.0,5262.0,5228.0,5216.0,5240.0,5274.0,5192.0,69616.0,364370144.0,192499
2023-05-11 15:00:00,TA2401,TA401,5230.0,1408.0,7369472.0,-206.0,5238.0,5248.0,5224.0,5238.0,5228.0,5216.0,5240.0,5274.0,5192.0,71024.0,371739616.0,192293
