time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,b2308,b2308,4023.0,414.0,16638370.0,-42.0,4049.0,4049.0,4011.0,4041.0,4049.0,4041.0,4049.0,4049.0,4011.0,414.0,16638370.0,9900
2023-05-09 22:00:00,b2308,b2308,4008.0,740.0,29653020.0,31.0,4022.0,4022.0,4000.0,4023.0,4049.0,4041.0,4049.0,4049.0,4000.0,1154.0,46291390.0,9931
2023-05-09 22:30:00,b2308,b2308,4004.0,288.0,11552160.0,-6.0,4008.0,4016.0,4001.0,4008.0,4049.0,4041.0,4049.0,4049.0,4000.0,1442.0,57843550.0,9925
2023-05-09 23:00:00,b2308,b2308,4016.0,236.0,9456620.0,3.0,4004.0,4017.0,4002.0,4004.0,4049.0,4041.0,4049.0,4049.0,4000.0,1678.0,67300170.0,9928
2023-05-10 09:30:00,b2308,b2308,4023.0,404.0,16252390.0,21.0,4016.0,4032.0,4016.0,4016.0,4049.0,4041.0,4049.0,4049.0,4000.0,2082.0,83552560.0,9949
2023-05-10 10:00:00,b2308,b2308,4010.0,689.0,27694480.0,62.0,4023.0,4028.0,4004.0,4023.0,4049.0,4041.0,4049.0,4049.0,4000.0,2771.0,111247040.0,10011
2023-05-10 10:45:00,b2308,b2308,4006.0,765.0,30684810.0,128.0,4010.0,4025.0,4001.0,4010.0,4049.0,4041.0,4049.0,4049.0,4000.0,3536.0,141931850.0,10139
2023-05-10 11:15:00,b2308,b2308,4004.0,663.0,26531450.0,33.0,4006.0,4009.0,3997.0,4006.0,4049.0,4041.0,4049.0,4049.0,3997.0,4199.0,168463300.0,10172
2023-05-10 13:45:00,b2308,b2308,4002.0,801.0,32065740.0,140.0,4004.0,4009.0,3998.0,4004.0,4049.0,4041.0,4049.0,4049.0,3997.0,5000.0,200529040.0,10312
2023-05-10 14:15:00,b2308,b2308,3991.0,1331.0,53186640.0,25.0,4002.0,4003.0,3988.0,4002.0,4049.0,4041.0,4049.0,4049.0,3988.0,6331.0,253715680.0,10337
2023-05-10 14:45:00,b2308,b2308,3998.0,843.0,33667810.0,80.0,3990.0,3999.0,3987.0,3991.0,4049.0,4041.0,4049.0,4049.0,3987.0,7174.0,287383490.0,10417
2023-05-10 15:00:00,b2308,b2308,4000.0,777.0,31091940.0,-78.0,3998.0,4005.0,3997.0,3998.0,4049.0,4041.0,4049.0,4049.0,3987.0,7951.0,318475430.0,10339
