time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,bu2409,bu2409,3419.0,0.0,0.0,0.0,3419.0,3419.0,3419.0,3419.0,3429.0,3419.0,3419.0,3419.0,3419.0,0.0,0.0,4102
2023-05-09 22:00:00,bu2409,bu2409,3419.0,0.0,0.0,0.0,3419.0,3419.0,3419.0,3419.0,3429.0,3419.0,3419.0,3419.0,3419.0,0.0,0.0,4102
2023-05-09 22:30:00,bu2409,bu2409,3419.0,0.0,0.0,0.0,3419.0,3419.0,3419.0,3419.0,3429.0,3419.0,3419.0,3419.0,3419.0,0.0,0.0,4102
2023-05-09 23:00:00,bu2409,bu2409,3384.0,2.0,67680.0,0.0,3384.0,3384.0,3384.0,3419.0,3429.0,3419.0,3384.0,3384.0,3384.0,2.0,67680.0,4102
2023-05-10 09:30:00,bu2409,bu2409,3384.0,0.0,0.0,0.0,3384.0,3384.0,3384.0,3384.0,3429.0,3419.0,3384.0,3384.0,3384.0,2.0,67680.0,4102
2023-05-10 10:00:00,bu2409,bu2409,3384.0,0.0,0.0,0.0,3384.0,3384.0,3384.0,3384.0,3429.0,3419.0,3384.0,3384.0,3384.0,2.0,67680.0,4102
2023-05-10 10:45:00,bu2409,bu2409,3384.0,0.0,0.0,0.0,3384.0,3384.0,3384.0,3384.0,3429.0,3419.0,3384.0,3384.0,3384.0,2.0,67680.0,4102
2023-05-10 11:15:00,bu2409,bu2409,3384.0,0.0,0.0,0.0,3384.0,3384.0,3384.0,3384.0,3429.0,3419.0,3384.0,3384.0,3384.0,2.0,67680.0,4102
2023-05-10 13:45:00,bu2409,bu2409,3386.0,1.0,33860.0,0.0,3384.0,3386.0,3384.0,3384.0,3429.0,3419.0,3384.0,3386.0,3384.0,3.0,101540.0,4102
2023-05-10 14:15:00,bu2409,bu2409,3386.0,0.0,0.0,0.0,3386.0,3386.0,3386.0,3386.0,3429.0,3419.0,3384.0,3386.0,3384.0,3.0,101540.0,4102
2023-05-10 14:45:00,bu2409,bu2409,3386.0,0.0,0.0,0.0,3386.0,3386.0,3386.0,3386.0,3429.0,3419.0,3384.0,3386.0,3384.0,3.0,101540.0,4102
2023-05-10 15:00:00,bu2409,bu2409,3386.0,0.0,0.0,0.0,3386.0,3386.0,3386.0,3386.0,3429.0,3419.0,3384.0,3386.0,3384.0,3.0,101540.0,4102
