time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,bc2308,bc2308,59540.0,267.0,79478450.0,16.0,59460.0,59640.0,59420.0,59420.0,59740.0,59420.0,59460.0,59640.0,59420.0,267.0,79478450.0,13472
2023-05-09 22:00:00,bc2308,bc2308,59630.0,317.0,94468900.0,42.0,59540.0,59690.0,59480.0,59540.0,59740.0,59420.0,59460.0,59690.0,59420.0,584.0,173947350.0,13514
2023-05-09 22:30:00,bc2308,bc2308,59490.0,263.0,78315200.0,46.0,59630.0,59680.0,59460.0,59630.0,59740.0,59420.0,59460.0,59690.0,59420.0,847.0,252262550.0,13560
2023-05-09 23:00:00,bc2308,bc2308,59520.0,163.0,48507000.0,9.0,59490.0,59580.0,59420.0,59490.0,59740.0,59420.0,59460.0,59690.0,59420.0,1010.0,300769550.0,13569
2023-05-09 23:30:00,bc2308,bc2308,59490.0,128.0,38102050.0,39.0,59520.0,59570.0,59490.0,59520.0,59740.0,59420.0,59460.0,59690.0,59420.0,1138.0,338871600.0,13608
2023-05-10,bc2308,bc2308,59570.0,175.0,52092500.0,29.0,59490.0,59580.0,59470.0,59490.0,59740.0,59420.0,59460.0,59690.0,59420.0,1313.0,390964100.0,13637
2023-05-10 00:30:00,bc2308,bc2308,59550.0,62.0,18468900.0,11.0,59570.0,59620.0,59540.0,59570.0,59740.0,59420.0,59460.0,59690.0,59420.0,1375.0,409433000.0,13648
2023-05-10 01:00:00,bc2308,bc2308,59570.0,80.0,23827800.0,4.0,59550.0,59600.0,59530.0,59550.0,59740.0,59420.0,59460.0,59690.0,59420.0,1455.0,433260800.0,13652
2023-05-10 09:30:00,bc2308,bc2308,59670.0,229.0,68406750.0,34.0,59570.0,59860.0,59570.0,59570.0,59740.0,59420.0,59460.0,59860.0,59420.0,1684.0,501667550.0,13686
2023-05-10 10:00:00,bc2308,bc2308,59610.0,248.0,73959600.0,82.0,59670.0,59690.0,59600.0,59670.0,59740.0,59420.0,59460.0,59860.0,59420.0,1932.0,575627150.0,13768
2023-05-10 10:45:00,bc2308,bc2308,59690.0,287.0,85605450.0,66.0,59610.0,59710.0,59610.0,59610.0,59740.0,59420.0,59460.0,59860.0,59420.0,2219.0,661232600.0,13834
2023-05-10 11:15:00,bc2308,bc2308,59650.0,297.0,88581600.0,87.0,59690.0,59710.0,59610.0,59690.0,59740.0,59420.0,59460.0,59860.0,59420.0,2516.0,749814200.0,13921
2023-05-10 13:45:00,bc2308,bc2308,59500.0,403.0,119912800.0,147.0,59650.0,59650.0,59430.0,59650.0,59740.0,59420.0,59460.0,59860.0,59420.0,2919.0,869727000.0,14068
2023-05-10 14:15:00,bc2308,bc2308,59520.0,428.0,127371000.0,78.0,59500.0,59580.0,59480.0,59500.0,59740.0,59420.0,59460.0,59860.0,59420.0,3347.0,997098000.0,14146
2023-05-10 14:45:00,bc2308,bc2308,59550.0,548.0,163045000.0,107.0,59520.0,59550.0,59450.0,59520.0,59740.0,59420.0,59460.0,59860.0,59420.0,3895.0,1160143000.0,14253
2023-05-10 15:00:00,bc2308,bc2308,59590.0,222.0,66121050.0,32.0,59550.0,59620.0,59540.0,59550.0,59740.0,59420.0,59460.0,59860.0,59420.0,4117.0,1226264050.0,14285
