time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,PF2306,PF2306,7230.0,20619.0,149487750.0,-6857.0,7266.0,7266.0,7226.0,7242.0,7312.0,7242.0,7266.0,7266.0,7226.0,20619.0,149487750.0,69523
2023-05-09 22:00:00,PF2306,PF2306,7252.0,6647.0,48081686.0,-736.0,7230.0,7256.0,7218.0,7230.0,7312.0,7242.0,7266.0,7266.0,7218.0,27266.0,197569436.0,68787
2023-05-09 22:30:00,PF2306,PF2306,7240.0,5351.0,38838580.0,-598.0,7252.0,7272.0,7238.0,7252.0,7312.0,7242.0,7266.0,7272.0,7218.0,32617.0,236408016.0,68189
2023-05-09 23:00:00,PF2306,PF2306,7246.0,4784.0,34599630.0,-1247.0,7240.0,7248.0,7226.0,7240.0,7312.0,7242.0,7266.0,7272.0,7218.0,37401.0,271007646.0,66942
2023-05-10 09:30:00,PF2306,PF2306,7292.0,9740.0,71047450.0,-1581.0,7266.0,7316.0,7264.0,7246.0,7312.0,7242.0,7266.0,7316.0,7218.0,47141.0,342055096.0,65361
2023-05-10 10:00:00,PF2306,PF2306,7304.0,4596.0,33555524.0,-332.0,7292.0,7312.0,7288.0,7292.0,7312.0,7242.0,7266.0,7316.0,7218.0,51737.0,375610620.0,65029
2023-05-10 10:45:00,PF2306,PF2306,7292.0,6122.0,44792874.0,-176.0,7300.0,7326.0,7282.0,7304.0,7312.0,7242.0,7266.0,7326.0,7218.0,57859.0,420403494.0,64853
2023-05-10 11:15:00,PF2306,PF2306,7294.0,3449.0,25060434.0,-625.0,7290.0,7298.0,7282.0,7292.0,7312.0,7242.0,7266.0,7326.0,7218.0,61308.0,445463928.0,64228
2023-05-10 13:45:00,PF2306,PF2306,7276.0,3797.0,27719212.0,25.0,7294.0,7294.0,7268.0,7294.0,7312.0,7242.0,7266.0,7326.0,7218.0,65105.0,473183140.0,64253
2023-05-10 14:15:00,PF2306,PF2306,7268.0,3870.0,28127160.0,-44.0,7276.0,7280.0,7262.0,7276.0,7312.0,7242.0,7266.0,7326.0,7218.0,68975.0,501310300.0,64209
2023-05-10 14:45:00,PF2306,PF2306,7224.0,9715.0,70136480.0,-189.0,7268.0,7274.0,7210.0,7268.0,7312.0,7242.0,7266.0,7326.0,7210.0,78690.0,571446780.0,64020
2023-05-10 15:00:00,PF2306,PF2306,7224.0,4888.0,35329500.0,-590.0,7224.0,7230.0,7214.0,7224.0,7312.0,7242.0,7266.0,7326.0,7210.0,83578.0,606776280.0,63430
