time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,PF2312,PF312,6984.0,4.0,27920.0,1.0,6972.0,6984.0,6972.0,6978.0,7020.0,6978.0,6972.0,6984.0,6972.0,4.0,27920.0,172
2023-05-09 22:00:00,PF2312,PF312,6984.0,0.0,0.0,0.0,6984.0,6984.0,6984.0,6984.0,7020.0,6978.0,6972.0,6984.0,6972.0,4.0,27920.0,172
2023-05-09 22:30:00,PF2312,PF312,6984.0,0.0,0.0,0.0,6984.0,6984.0,6984.0,6984.0,7020.0,6978.0,6972.0,6984.0,6972.0,4.0,27920.0,172
2023-05-09 23:00:00,PF2312,PF312,6960.0,1.0,6960.0,1.0,6984.0,6984.0,6960.0,6984.0,7020.0,6978.0,6972.0,6984.0,6960.0,5.0,34880.0,173
2023-05-10 09:30:00,PF2312,PF312,6996.0,7.0,49024.0,4.0,6960.0,7018.0,6960.0,6960.0,7020.0,6978.0,6972.0,7018.0,6960.0,12.0,83904.0,177
2023-05-10 10:00:00,PF2312,PF312,6996.0,0.0,0.0,0.0,6996.0,6996.0,6996.0,6996.0,7020.0,6978.0,6972.0,7018.0,6960.0,12.0,83904.0,177
2023-05-10 10:45:00,PF2312,PF312,6996.0,0.0,0.0,0.0,6996.0,6996.0,6996.0,6996.0,7020.0,6978.0,6972.0,7018.0,6960.0,12.0,83904.0,177
2023-05-10 11:15:00,PF2312,PF312,6998.0,2.0,14012.0,0.0,6996.0,6998.0,6996.0,6996.0,7020.0,6978.0,6972.0,7018.0,6960.0,14.0,97916.0,177
2023-05-10 13:45:00,PF2312,PF312,6998.0,0.0,0.0,0.0,6998.0,6998.0,6998.0,6998.0,7020.0,6978.0,6972.0,7018.0,6960.0,14.0,97916.0,177
2023-05-10 14:15:00,PF2312,PF312,6998.0,0.0,0.0,0.0,6998.0,6998.0,6998.0,6998.0,7020.0,6978.0,6972.0,7018.0,6960.0,14.0,97916.0,177
2023-05-10 14:45:00,PF2312,PF312,6948.0,4.0,27760.0,3.0,6998.0,6998.0,6910.0,6998.0,7020.0,6978.0,6972.0,7018.0,6910.0,18.0,125676.0,180
2023-05-10 15:00:00,PF2312,PF312,6948.0,0.0,0.0,0.0,6948.0,6948.0,6948.0,6948.0,7020.0,6978.0,6972.0,7018.0,6910.0,18.0,125676.0,180
