time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,pp2309,pp2309,7253.0,66218.0,2400513765.0,7541.0,7256.0,7264.0,7237.0,7257.0,7315.0,7257.0,7256.0,7264.0,7237.0,66218.0,2400513765.0,624564
2023-05-09 22:00:00,pp2309,pp2309,7270.0,28189.0,1023741965.0,-2383.0,7254.0,7274.0,7247.0,7253.0,7315.0,7257.0,7256.0,7274.0,7237.0,94407.0,3424255730.0,622181
2023-05-09 22:30:00,pp2309,pp2309,7254.0,22174.0,805084755.0,-244.0,7271.0,7274.0,7251.0,7270.0,7315.0,7257.0,7256.0,7274.0,7237.0,116581.0,4229340485.0,621937
2023-05-09 23:00:00,pp2309,pp2309,7254.0,19040.0,690329035.0,266.0,7253.0,7256.0,7246.0,7254.0,7315.0,7257.0,7256.0,7274.0,7237.0,135621.0,4919669520.0,622203
2023-05-10 09:30:00,pp2309,pp2309,7259.0,43856.0,1593766845.0,531.0,7269.0,7280.0,7259.0,7254.0,7315.0,7257.0,7256.0,7280.0,7237.0,179477.0,6513436365.0,622734
2023-05-10 10:00:00,pp2309,pp2309,7244.0,29139.0,1056371395.0,5675.0,7260.0,7264.0,7240.0,7259.0,7315.0,7257.0,7256.0,7280.0,7237.0,208616.0,7569807760.0,628409
2023-05-10 10:45:00,pp2309,pp2309,7241.0,30070.0,1088910830.0,4700.0,7244.0,7252.0,7233.0,7244.0,7315.0,7257.0,7256.0,7280.0,7233.0,238686.0,8658718590.0,633109
2023-05-10 11:15:00,pp2309,pp2309,7234.0,46145.0,1668423555.0,4241.0,7241.0,7246.0,7218.0,7241.0,7315.0,7257.0,7256.0,7280.0,7218.0,284831.0,10327142145.0,637350
2023-05-10 13:45:00,pp2309,pp2309,7244.0,32388.0,1172073085.0,785.0,7234.0,7251.0,7226.0,7234.0,7315.0,7257.0,7256.0,7280.0,7218.0,317219.0,11499215230.0,638135
2023-05-10 14:15:00,pp2309,pp2309,7240.0,20490.0,742251105.0,-1532.0,7244.0,7256.0,7235.0,7244.0,7315.0,7257.0,7256.0,7280.0,7218.0,337709.0,12241466335.0,636603
2023-05-10 14:45:00,pp2309,pp2309,7247.0,14964.0,541718485.0,599.0,7239.0,7248.0,7234.0,7240.0,7315.0,7257.0,7256.0,7280.0,7218.0,352673.0,12783184820.0,637202
2023-05-10 15:00:00,pp2309,pp2309,7255.0,13429.0,486660155.0,-3486.0,7248.0,7255.0,7242.0,7247.0,7315.0,7257.0,7256.0,7280.0,7218.0,366102.0,13269844975.0,633716
