time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,PF2309,PF2309,7000.0,4357.0,30533856.0,484.0,7010.0,7036.0,6990.0,7002.0,7014.0,7002.0,7010.0,7036.0,6990.0,4357.0,30533856.0,40662
2023-05-10 22:00:00,PF2309,PF2309,6972.0,2810.0,19620810.0,1356.0,7000.0,7002.0,6970.0,7000.0,7014.0,7002.0,7010.0,7036.0,6970.0,7167.0,50154666.0,42018
2023-05-10 22:30:00,PF2309,PF2309,6970.0,1240.0,8643892.0,545.0,6972.0,6986.0,6960.0,6972.0,7014.0,7002.0,7010.0,7036.0,6960.0,8407.0,58798558.0,42563
2023-05-10 23:00:00,PF2309,PF2309,6980.0,1787.0,12477890.0,357.0,6970.0,6982.0,6968.0,6970.0,7014.0,7002.0,7010.0,7036.0,6960.0,10194.0,71276448.0,42920
2023-05-11 09:30:00,PF2309,PF2309,6988.0,1733.0,12093282.0,44.0,6988.0,6994.0,6966.0,6980.0,7014.0,7002.0,7010.0,7036.0,6960.0,11927.0,83369730.0,42964
2023-05-11 10:00:00,PF2309,PF2309,6976.0,1804.0,12582498.0,427.0,6988.0,6990.0,6968.0,6988.0,7014.0,7002.0,7010.0,7036.0,6960.0,13731.0,95952228.0,43391
2023-05-11 10:45:00,PF2309,PF2309,7006.0,2294.0,16062522.0,-506.0,6978.0,7016.0,6972.0,6976.0,7014.0,7002.0,7010.0,7036.0,6960.0,16025.0,112014750.0,42885
2023-05-11 11:15:00,PF2309,PF2309,7034.0,4416.0,31031368.0,-1193.0,7006.0,7034.0,7006.0,7006.0,7014.0,7002.0,7010.0,7036.0,6960.0,20441.0,143046118.0,41692
2023-05-11 13:45:00,PF2309,PF2309,7040.0,1227.0,8629882.0,-173.0,7034.0,7042.0,7016.0,7034.0,7014.0,7002.0,7010.0,7042.0,6960.0,21668.0,151676000.0,41519
2023-05-11 14:15:00,PF2309,PF2309,7058.0,2674.0,18864052.0,-134.0,7040.0,7066.0,7038.0,7040.0,7014.0,7002.0,7010.0,7066.0,6960.0,24342.0,170540052.0,41385
2023-05-11 14:45:00,PF2309,PF2309,7030.0,1496.0,10532652.0,-254.0,7058.0,7070.0,7022.0,7058.0,7014.0,7002.0,7010.0,7070.0,6960.0,25838.0,181072704.0,41131
2023-05-11 15:00:00,PF2309,PF2309,7014.0,1342.0,9404736.0,-86.0,7030.0,7042.0,7010.0,7030.0,7014.0,7002.0,7010.0,7070.0,6960.0,27180.0,190477440.0,41045
