time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,PF2401,PF401,6964.0,16.0,111520.0,2.0,6986.0,6986.0,6944.0,6944.0,6966.0,6944.0,6986.0,6986.0,6954.0,16.0,111520.0,1226
2023-05-10 22:00:00,PF2401,PF401,6930.0,7.0,48560.0,2.0,6964.0,6964.0,6930.0,6964.0,6966.0,6944.0,6986.0,6986.0,6930.0,23.0,160080.0,1228
2023-05-10 22:30:00,PF2401,PF401,6922.0,6.0,41528.0,4.0,6930.0,6938.0,6922.0,6930.0,6966.0,6944.0,6986.0,6986.0,6922.0,29.0,201608.0,1232
2023-05-10 23:00:00,PF2401,PF401,6922.0,0.0,0.0,0.0,6922.0,6922.0,6922.0,6922.0,6966.0,6944.0,6986.0,6986.0,6922.0,29.0,201608.0,1232
2023-05-11 09:30:00,PF2401,PF401,6934.0,1.0,6952.0,1.0,6922.0,6934.0,6922.0,6922.0,6966.0,6944.0,6986.0,6986.0,6922.0,30.0,208560.0,1233
2023-05-11 10:00:00,PF2401,PF401,6924.0,1.0,6952.0,1.0,6934.0,6934.0,6924.0,6934.0,6966.0,6944.0,6986.0,6986.0,6922.0,31.0,215512.0,1234
2023-05-11 10:45:00,PF2401,PF401,6958.0,10.0,69438.0,6.0,6924.0,6960.0,6924.0,6924.0,6966.0,6944.0,6986.0,6986.0,6922.0,41.0,284950.0,1240
2023-05-11 11:15:00,PF2401,PF401,6976.0,18.0,125454.0,-3.0,6958.0,6986.0,6958.0,6958.0,6966.0,6944.0,6986.0,6986.0,6922.0,59.0,410404.0,1237
2023-05-11 13:45:00,PF2401,PF401,6986.0,6.0,41866.0,2.0,6976.0,6986.0,6974.0,6976.0,6966.0,6944.0,6986.0,6986.0,6922.0,65.0,452270.0,1239
2023-05-11 14:15:00,PF2401,PF401,6994.0,8.0,55956.0,-5.0,6986.0,7010.0,6986.0,6986.0,6966.0,6944.0,6986.0,7010.0,6922.0,73.0,508226.0,1234
2023-05-11 14:45:00,PF2401,PF401,6974.0,20.0,139798.0,6.0,6994.0,7012.0,6974.0,6994.0,6966.0,6944.0,6986.0,7012.0,6922.0,93.0,648024.0,1240
2023-05-11 15:00:00,PF2401,PF401,6974.0,0.0,0.0,0.0,6974.0,6974.0,6974.0,6974.0,6966.0,6944.0,6986.0,7012.0,6922.0,93.0,648024.0,1240
