time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,au2312C464,au2312C464,16.5,2.0,33080.0,2.0,16.58,16.58,16.1,16.1,17.1,16.1,16.58,16.58,16.5,2.0,33080.0,36
2023-05-10 22:00:00,au2312C464,au2312C464,15.9,1.0,15900.0,1.0,16.5,16.5,15.9,16.5,17.1,16.1,16.58,16.58,15.9,3.0,48980.0,37
2023-05-10 22:30:00,au2312C464,au2312C464,15.9,0.0,0.0,0.0,15.9,15.9,15.9,15.9,17.1,16.1,16.58,16.58,15.9,3.0,48980.0,37
2023-05-10 23:00:00,au2312C464,au2312C464,15.9,0.0,0.0,0.0,15.9,15.9,15.9,15.9,17.1,16.1,16.58,16.58,15.9,3.0,48980.0,37
2023-05-10 23:30:00,au2312C464,au2312C464,15.48,2.0,30940.0,1.0,15.9,15.9,15.46,15.9,17.1,16.1,16.58,16.58,15.46,5.0,79920.0,38
2023-05-11,au2312C464,au2312C464,15.48,0.0,0.0,0.0,15.48,15.48,15.48,15.48,17.1,16.1,16.58,16.58,15.46,5.0,79920.0,38
2023-05-11 00:30:00,au2312C464,au2312C464,15.48,0.0,0.0,0.0,15.48,15.48,15.48,15.48,17.1,16.1,16.58,16.58,15.46,5.0,79920.0,38
2023-05-11 01:00:00,au2312C464,au2312C464,15.48,0.0,0.0,0.0,15.48,15.48,15.48,15.48,17.1,16.1,16.58,16.58,15.46,5.0,79920.0,38
2023-05-11 01:30:00,au2312C464,au2312C464,15.48,0.0,0.0,0.0,15.48,15.48,15.48,15.48,17.1,16.1,16.58,16.58,15.46,5.0,79920.0,38
2023-05-11 02:00:00,au2312C464,au2312C464,15.48,0.0,0.0,0.0,15.48,15.48,15.48,15.48,17.1,16.1,16.58,16.58,15.46,5.0,79920.0,38
2023-05-11 02:30:00,au2312C464,au2312C464,15.48,0.0,0.0,0.0,15.48,15.48,15.48,15.48,17.1,16.1,16.58,16.58,15.46,5.0,79920.0,38
2023-05-11 09:30:00,au2312C464,au2312C464,16.08,2.0,32160.0,0.0,15.48,16.08,15.48,15.48,17.1,16.1,16.58,16.58,15.46,7.0,112080.0,38
2023-05-11 10:00:00,au2312C464,au2312C464,16.08,0.0,0.0,0.0,16.08,16.08,16.08,16.08,17.1,16.1,16.58,16.58,15.46,7.0,112080.0,38
2023-05-11 10:45:00,au2312C464,au2312C464,16.2,8.0,129680.0,-3.0,16.08,16.3,16.08,16.08,17.1,16.1,16.58,16.58,15.46,15.0,241760.0,35
2023-05-11 11:15:00,au2312C464,au2312C464,16.2,2.0,32400.0,2.0,16.2,16.2,16.2,16.2,17.1,16.1,16.58,16.58,15.46,17.0,274160.0,37
2023-05-11 13:45:00,au2312C464,au2312C464,16.2,0.0,0.0,0.0,16.2,16.2,16.2,16.2,17.1,16.1,16.58,16.58,15.46,17.0,274160.0,37
2023-05-11 14:15:00,au2312C464,au2312C464,15.92,3.0,47780.0,-1.0,16.2,16.2,15.9,16.2,17.1,16.1,16.58,16.58,15.46,20.0,321940.0,36
2023-05-11 14:45:00,au2312C464,au2312C464,15.92,0.0,0.0,0.0,15.92,15.92,15.92,15.92,17.1,16.1,16.58,16.58,15.46,20.0,321940.0,36
2023-05-11 15:00:00,au2312C464,au2312C464,15.92,0.0,0.0,0.0,15.92,15.92,15.92,15.92,17.1,16.1,16.58,16.58,15.46,20.0,321940.0,36
