time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,sp2404,sp2404,5188.0,27.0,1398060.0,-1.0,5134.0,5196.0,5134.0,5136.0,5152.0,5136.0,5134.0,5196.0,5134.0,27.0,1398060.0,490
2023-05-09 22:00:00,sp2404,sp2404,5184.0,4.0,207360.0,0.0,5188.0,5188.0,5184.0,5188.0,5152.0,5136.0,5134.0,5196.0,5134.0,31.0,1605420.0,490
2023-05-09 22:30:00,sp2404,sp2404,5154.0,15.0,775080.0,6.0,5184.0,5184.0,5154.0,5184.0,5152.0,5136.0,5134.0,5196.0,5134.0,46.0,2380500.0,496
2023-05-09 23:00:00,sp2404,sp2404,5176.0,4.0,206900.0,3.0,5154.0,5176.0,5154.0,5154.0,5152.0,5136.0,5134.0,5196.0,5134.0,50.0,2587400.0,499
2023-05-10 09:30:00,sp2404,sp2404,5176.0,11.0,569800.0,-1.0,5176.0,5186.0,5158.0,5176.0,5152.0,5136.0,5134.0,5196.0,5134.0,61.0,3157200.0,498
2023-05-10 10:00:00,sp2404,sp2404,5178.0,6.0,310980.0,1.0,5176.0,5186.0,5176.0,5176.0,5152.0,5136.0,5134.0,5196.0,5134.0,67.0,3468180.0,499
2023-05-10 10:45:00,sp2404,sp2404,5182.0,4.0,207340.0,1.0,5178.0,5186.0,5178.0,5178.0,5152.0,5136.0,5134.0,5196.0,5134.0,71.0,3675520.0,500
2023-05-10 11:15:00,sp2404,sp2404,5166.0,11.0,568760.0,-6.0,5182.0,5182.0,5166.0,5182.0,5152.0,5136.0,5134.0,5196.0,5134.0,82.0,4244280.0,494
2023-05-10 13:45:00,sp2404,sp2404,5142.0,13.0,669980.0,5.0,5166.0,5166.0,5142.0,5166.0,5152.0,5136.0,5134.0,5196.0,5134.0,95.0,4914260.0,499
2023-05-10 14:15:00,sp2404,sp2404,5142.0,0.0,0.0,0.0,5142.0,5142.0,5142.0,5142.0,5152.0,5136.0,5134.0,5196.0,5134.0,95.0,4914260.0,499
2023-05-10 14:45:00,sp2404,sp2404,5156.0,7.0,360940.0,3.0,5142.0,5158.0,5142.0,5142.0,5152.0,5136.0,5134.0,5196.0,5134.0,102.0,5275200.0,502
2023-05-10 15:00:00,sp2404,sp2404,5170.0,2.0,103400.0,0.0,5156.0,5170.0,5156.0,5156.0,5152.0,5136.0,5134.0,5196.0,5134.0,104.0,5378600.0,502
