time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,sp2306,sp2306,5116.0,1233.0,63051400.0,5.0,5086.0,5134.0,5072.0,5078.0,5084.0,5078.0,5086.0,5134.0,5072.0,1233.0,63051400.0,17296
2023-05-09 22:00:00,sp2306,sp2306,5100.0,339.0,17309660.0,-19.0,5116.0,5118.0,5092.0,5116.0,5084.0,5078.0,5086.0,5134.0,5072.0,1572.0,80361060.0,17277
2023-05-09 22:30:00,sp2306,sp2306,5074.0,176.0,8951900.0,-28.0,5100.0,5100.0,5072.0,5100.0,5084.0,5078.0,5086.0,5134.0,5072.0,1748.0,89312960.0,17249
2023-05-09 23:00:00,sp2306,sp2306,5084.0,137.0,6966000.0,10.0,5074.0,5090.0,5072.0,5074.0,5084.0,5078.0,5086.0,5134.0,5072.0,1885.0,96278960.0,17259
2023-05-10 09:30:00,sp2306,sp2306,5098.0,879.0,44868920.0,5.0,5084.0,5112.0,5084.0,5084.0,5084.0,5078.0,5086.0,5134.0,5072.0,2764.0,141147880.0,17264
2023-05-10 10:00:00,sp2306,sp2306,5098.0,839.0,42819520.0,-311.0,5098.0,5114.0,5092.0,5098.0,5084.0,5078.0,5086.0,5134.0,5072.0,3603.0,183967400.0,16953
2023-05-10 10:45:00,sp2306,sp2306,5100.0,782.0,39892880.0,-237.0,5098.0,5108.0,5094.0,5098.0,5084.0,5078.0,5086.0,5134.0,5072.0,4385.0,223860280.0,16716
2023-05-10 11:15:00,sp2306,sp2306,5094.0,1371.0,69860940.0,-397.0,5100.0,5104.0,5080.0,5100.0,5084.0,5078.0,5086.0,5134.0,5072.0,5756.0,293721220.0,16319
2023-05-10 13:45:00,sp2306,sp2306,5092.0,1116.0,56759240.0,-290.0,5094.0,5098.0,5064.0,5094.0,5084.0,5078.0,5086.0,5134.0,5064.0,6872.0,350480460.0,16029
2023-05-10 14:15:00,sp2306,sp2306,5084.0,1015.0,51614360.0,-112.0,5092.0,5096.0,5076.0,5092.0,5084.0,5078.0,5086.0,5134.0,5064.0,7887.0,402094820.0,15917
2023-05-10 14:45:00,sp2306,sp2306,5100.0,1400.0,71257580.0,120.0,5084.0,5100.0,5082.0,5084.0,5084.0,5078.0,5086.0,5134.0,5064.0,9287.0,473352400.0,16037
2023-05-10 15:00:00,sp2306,sp2306,5082.0,1246.0,63479760.0,302.0,5100.0,5104.0,5082.0,5100.0,5084.0,5078.0,5086.0,5134.0,5064.0,10533.0,536832160.0,16339
