time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,pg2403,pg2403,4208.0,40.0,3366400.0,40.0,1,4150.0,4356.0,1,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:00,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4154.0,4351.0,1,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:00,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4154.0,4351.0,1,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:01,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4154.0,4351.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:03,pg2403,pg2403,4208.0,0.0,0.0,0.0,6,4155.0,4351.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:04,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4159.0,4351.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:04,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4159.0,4351.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:07,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4159.0,4351.0,4,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:17,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4159.0,4350.0,2,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:18,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4159.0,4350.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:19,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4159.0,4350.0,4,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:32,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4159.0,4349.0,1,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:33,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4159.0,4349.0,2,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:34,pg2403,pg2403,4208.0,0.0,0.0,0.0,3,4159.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:50,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4160.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:51,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4161.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:00:52,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4161.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:09,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4162.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:11,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4163.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:14,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4163.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:16,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4163.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:22,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4164.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:24,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4164.0,4349.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:47,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4164.0,4348.0,2,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:48,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4164.0,4348.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:01:49,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4164.0,4348.0,4,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:02:00,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4165.0,4348.0,4,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:02:02,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4165.0,4348.0,4,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:02:05,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4165.0,4348.0,4,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:02:09,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4166.0,4348.0,4,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:02:10,pg2403,pg2403,4208.0,0.0,0.0,0.0,1,4166.0,4347.0,1,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:02:11,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4166.0,4347.0,2,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:02:12,pg2403,pg2403,4208.0,0.0,0.0,0.0,2,4166.0,4347.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:03:00,pg2403,pg2403,4208.0,0.0,0.0,0.0,6,4167.0,4347.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:03:02,pg2403,pg2403,4208.0,0.0,0.0,0.0,7,4167.0,4347.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:03:16,pg2403,pg2403,4208.0,0.0,0.0,0.0,7,4167.0,4346.0,2,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
2023-05-10 21:03:17,pg2403,pg2403,4208.0,0.0,0.0,0.0,7,4167.0,4346.0,3,4182.0,4208.0,4208.0,4208.0,40.0,3366400.0,162
