time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:01,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:01,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:02,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:03,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:03,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:04,pb2309,pb2309,15280.0,0.0,0.0,0.0,2,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:06,pb2309,pb2309,15280.0,0.0,0.0,0.0,4,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:07,pb2309,pb2309,15280.0,0.0,0.0,0.0,2,15290.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:08,pb2309,pb2309,15280.0,0.0,0.0,0.0,5,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:08,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15305.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:09,pb2309,pb2309,15280.0,0.0,0.0,0.0,6,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:09,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:10,pb2309,pb2309,15280.0,0.0,0.0,0.0,5,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:10,pb2309,pb2309,15280.0,0.0,0.0,0.0,5,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:11,pb2309,pb2309,15280.0,0.0,0.0,0.0,6,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:12,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:12,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15255.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:13,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:13,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15300.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:17,pb2309,pb2309,15280.0,0.0,0.0,0.0,5,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:18,pb2309,pb2309,15280.0,0.0,0.0,0.0,6,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:22,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15290.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:23,pb2309,pb2309,15280.0,0.0,0.0,0.0,2,15290.0,15315.0,6,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:24,pb2309,pb2309,15280.0,0.0,0.0,0.0,2,15290.0,15315.0,8,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:24,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15290.0,15315.0,3,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:26,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15290.0,15315.0,8,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:28,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15290.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:36,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15290.0,15315.0,8,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:37,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15290.0,15315.0,3,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:39,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15290.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:43,pb2309,pb2309,15280.0,0.0,0.0,0.0,5,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:46,pb2309,pb2309,15280.0,0.0,0.0,0.0,5,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:47,pb2309,pb2309,15280.0,0.0,0.0,0.0,6,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:47,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:56,pb2309,pb2309,15280.0,0.0,0.0,0.0,1,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
2023-05-10 21:00:57,pb2309,pb2309,15280.0,0.0,0.0,0.0,7,15295.0,15315.0,1,15280.0,15310.0,0.0,0.0,0.0,0.0,1175
