time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,i2401-C-660,i2401-C-660,63.1,0.0,0.0,0.0,63.1,63.1,63.1,63.1,66.8,63.1,63.1,63.1,63.1,0.0,0.0,171
2023-05-10 22:00:00,i2401-C-660,i2401-C-660,63.1,0.0,0.0,0.0,63.1,63.1,63.1,63.1,66.8,63.1,63.1,63.1,63.1,0.0,0.0,171
2023-05-10 22:30:00,i2401-C-660,i2401-C-660,63.1,0.0,0.0,0.0,63.1,63.1,63.1,63.1,66.8,63.1,63.1,63.1,63.1,0.0,0.0,171
2023-05-10 23:00:00,i2401-C-660,i2401-C-660,58.0,1.0,5800.0,0.0,58.0,58.0,58.0,63.1,66.8,63.1,58.0,58.0,58.0,1.0,5800.0,171
2023-05-11 09:30:00,i2401-C-660,i2401-C-660,59.7,12.0,71500.0,9.0,58.0,60.0,58.0,58.0,66.8,63.1,58.0,60.0,58.0,13.0,77300.0,180
2023-05-11 10:00:00,i2401-C-660,i2401-C-660,58.0,1.0,5800.0,0.0,59.7,59.7,58.0,59.7,66.8,63.1,58.0,60.0,58.0,14.0,83100.0,180
2023-05-11 10:45:00,i2401-C-660,i2401-C-660,58.0,2.0,11800.0,-1.0,58.0,60.0,58.0,58.0,66.8,63.1,58.0,60.0,58.0,16.0,94900.0,179
2023-05-11 11:15:00,i2401-C-660,i2401-C-660,60.0,2.0,11770.0,0.0,57.7,60.0,57.7,58.0,66.8,63.1,58.0,60.0,57.7,18.0,106670.0,179
2023-05-11 13:45:00,i2401-C-660,i2401-C-660,60.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,66.8,63.1,58.0,60.0,57.7,18.0,106670.0,179
2023-05-11 14:15:00,i2401-C-660,i2401-C-660,61.5,10.0,61500.0,-10.0,60.0,61.5,60.0,60.0,66.8,63.1,58.0,61.5,57.7,28.0,168170.0,169
2023-05-11 14:45:00,i2401-C-660,i2401-C-660,58.7,10.0,58700.0,10.0,61.5,61.5,58.7,61.5,66.8,63.1,58.0,61.5,57.7,38.0,226870.0,179
2023-05-11 15:00:00,i2401-C-660,i2401-C-660,55.8,1.0,5580.0,0.0,58.7,58.7,55.8,58.7,66.8,63.1,58.0,61.5,55.8,39.0,232450.0,179
