time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,i2401-P-540,i2401-P-540,13.2,21.0,27510.0,20.0,13.0,13.4,13.0,13.9,10.9,13.9,13.0,13.4,13.0,21.0,27510.0,199
2023-05-10 22:00:00,i2401-P-540,i2401-P-540,13.9,37.0,50500.0,-20.0,13.2,14.1,13.2,13.2,10.9,13.9,13.0,14.1,13.0,58.0,78010.0,179
2023-05-10 22:30:00,i2401-P-540,i2401-P-540,14.8,12.0,17000.0,6.0,13.9,14.8,13.2,13.9,10.9,13.9,13.0,14.8,13.0,70.0,95010.0,185
2023-05-10 23:00:00,i2401-P-540,i2401-P-540,14.8,0.0,0.0,0.0,14.8,14.8,14.8,14.8,10.9,13.9,13.0,14.8,13.0,70.0,95010.0,185
2023-05-11 09:30:00,i2401-P-540,i2401-P-540,14.6,13.0,18800.0,8.0,14.8,14.8,14.3,14.8,10.9,13.9,13.0,14.8,13.0,83.0,113810.0,193
2023-05-11 10:00:00,i2401-P-540,i2401-P-540,15.2,10.0,15200.0,10.0,14.6,15.2,14.6,14.6,10.9,13.9,13.0,15.2,13.0,93.0,129010.0,203
2023-05-11 10:45:00,i2401-P-540,i2401-P-540,14.9,20.0,29700.0,0.0,15.2,15.2,14.8,15.2,10.9,13.9,13.0,15.2,13.0,113.0,158710.0,203
2023-05-11 11:15:00,i2401-P-540,i2401-P-540,14.5,30.0,43700.0,0.0,14.9,14.9,14.5,14.9,10.9,13.9,13.0,15.2,13.0,143.0,202410.0,203
2023-05-11 13:45:00,i2401-P-540,i2401-P-540,14.4,10.0,14400.0,10.0,14.5,14.5,14.4,14.5,10.9,13.9,13.0,15.2,13.0,153.0,216810.0,213
2023-05-11 14:15:00,i2401-P-540,i2401-P-540,14.1,36.0,49500.0,-10.0,14.4,14.4,13.4,14.4,10.9,13.9,13.0,15.2,13.0,189.0,266310.0,203
2023-05-11 14:45:00,i2401-P-540,i2401-P-540,15.0,50.0,74100.0,20.0,14.1,15.1,14.1,14.1,10.9,13.9,13.0,15.2,13.0,239.0,340410.0,223
2023-05-11 15:00:00,i2401-P-540,i2401-P-540,15.7,16.0,19920.0,-12.0,15.0,15.7,15.0,15.0,10.9,13.9,13.0,15.7,13.0,255.0,360330.0,211
