time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,v2306,v2306,5828.0,4077.0,119153045.0,-862.0,5868.0,5868.0,5828.0,5851.0,5868.0,5851.0,5868.0,5868.0,5828.0,4077.0,119153045.0,61901
2023-05-10 22:00:00,v2306,v2306,5828.0,4531.0,131980460.0,-1407.0,5828.0,5836.0,5817.0,5828.0,5868.0,5851.0,5868.0,5868.0,5817.0,8608.0,251133505.0,60494
2023-05-10 22:30:00,v2306,v2306,5825.0,1897.0,55315725.0,-629.0,5828.0,5840.0,5822.0,5828.0,5868.0,5851.0,5868.0,5868.0,5817.0,10505.0,306449230.0,59865
2023-05-10 23:00:00,v2306,v2306,5820.0,2647.0,77064140.0,-752.0,5825.0,5830.0,5815.0,5825.0,5868.0,5851.0,5868.0,5868.0,5815.0,13152.0,383513370.0,59113
2023-05-11 09:30:00,v2306,v2306,5837.0,3540.0,103192215.0,-898.0,5820.0,5845.0,5817.0,5820.0,5868.0,5851.0,5868.0,5868.0,5815.0,16692.0,486705585.0,58215
2023-05-11 10:00:00,v2306,v2306,5816.0,4603.0,134194070.0,-1101.0,5837.0,5843.0,5814.0,5837.0,5868.0,5851.0,5868.0,5868.0,5814.0,21295.0,620899655.0,57114
2023-05-11 10:45:00,v2306,v2306,5835.0,2795.0,81502735.0,-816.0,5816.0,5845.0,5813.0,5816.0,5868.0,5851.0,5868.0,5868.0,5813.0,24090.0,702402390.0,56298
2023-05-11 11:15:00,v2306,v2306,5860.0,3291.0,96265940.0,-616.0,5837.0,5862.0,5835.0,5835.0,5868.0,5851.0,5868.0,5868.0,5813.0,27381.0,798668330.0,55682
2023-05-11 13:45:00,v2306,v2306,5844.0,2949.0,86128785.0,-430.0,5859.0,5864.0,5825.0,5860.0,5868.0,5851.0,5868.0,5868.0,5813.0,30330.0,884797115.0,55252
2023-05-11 14:15:00,v2306,v2306,5843.0,4999.0,146083885.0,-1205.0,5846.0,5860.0,5834.0,5844.0,5868.0,5851.0,5868.0,5868.0,5813.0,35329.0,1030881000.0,54047
2023-05-11 14:45:00,v2306,v2306,5813.0,4499.0,130873875.0,-1122.0,5841.0,5844.0,5799.0,5843.0,5868.0,5851.0,5868.0,5868.0,5799.0,39828.0,1161754875.0,52925
2023-05-11 15:00:00,v2306,v2306,5805.0,1559.0,45329180.0,-362.0,5813.0,5824.0,5805.0,5813.0,5868.0,5851.0,5868.0,5868.0,5799.0,41387.0,1207084055.0,52563
