time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,ru2308,ru2308,11960.0,0.0,0.0,0.0,2,11925.0,12010.0,2,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:00,ru2308,ru2308,11960.0,0.0,0.0,0.0,3,11965.0,11990.0,3,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:01,ru2308,ru2308,11960.0,0.0,0.0,0.0,6,11970.0,11985.0,18,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:01,ru2308,ru2308,11960.0,0.0,0.0,0.0,16,11975.0,11990.0,3,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:02,ru2308,ru2308,11960.0,0.0,0.0,0.0,2,11970.0,11985.0,4,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:02,ru2308,ru2308,11960.0,0.0,0.0,0.0,6,11975.0,11985.0,5,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:03,ru2308,ru2308,11960.0,0.0,0.0,0.0,7,11975.0,11985.0,5,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:03,ru2308,ru2308,11960.0,0.0,0.0,0.0,8,11975.0,11985.0,5,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:04,ru2308,ru2308,11960.0,0.0,0.0,0.0,8,11975.0,11985.0,5,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:04,ru2308,ru2308,11960.0,0.0,0.0,0.0,8,11975.0,11985.0,6,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:05,ru2308,ru2308,11960.0,0.0,0.0,0.0,7,11975.0,11985.0,6,11960.0,11985.0,0.0,0.0,0.0,0.0,14657
2023-05-09 21:00:06,ru2308,ru2308,11985.0,3.0,359550.0,2.0,1,11985.0,11990.0,3,11960.0,11985.0,11985.0,11985.0,3.0,359550.0,14659
2023-05-09 21:00:06,ru2308,ru2308,11985.0,0.0,0.0,0.0,1,11985.0,11990.0,4,11960.0,11985.0,11985.0,11985.0,3.0,359550.0,14659
2023-05-09 21:00:07,ru2308,ru2308,11985.0,0.0,0.0,0.0,1,11985.0,11990.0,8,11960.0,11985.0,11985.0,11985.0,3.0,359550.0,14659
2023-05-09 21:00:07,ru2308,ru2308,11985.0,1.0,119850.0,0.0,4,11975.0,11990.0,9,11960.0,11985.0,11985.0,11985.0,4.0,479400.0,14659
2023-05-09 21:00:08,ru2308,ru2308,11985.0,0.0,0.0,0.0,1,11980.0,11985.0,2,11960.0,11985.0,11985.0,11985.0,4.0,479400.0,14659
2023-05-09 21:00:08,ru2308,ru2308,11980.0,1.0,119800.0,-1.0,2,11975.0,11985.0,3,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:09,ru2308,ru2308,11980.0,0.0,0.0,0.0,9,11975.0,11985.0,5,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:10,ru2308,ru2308,11980.0,0.0,0.0,0.0,9,11975.0,11985.0,5,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:13,ru2308,ru2308,11980.0,0.0,0.0,0.0,9,11975.0,11985.0,6,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:13,ru2308,ru2308,11980.0,0.0,0.0,0.0,7,11975.0,11985.0,6,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:14,ru2308,ru2308,11980.0,0.0,0.0,0.0,8,11975.0,11985.0,5,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:15,ru2308,ru2308,11980.0,0.0,0.0,0.0,10,11975.0,11990.0,2,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:15,ru2308,ru2308,11980.0,0.0,0.0,0.0,10,11975.0,11985.0,4,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:16,ru2308,ru2308,11980.0,0.0,0.0,0.0,10,11975.0,11985.0,5,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:17,ru2308,ru2308,11980.0,0.0,0.0,0.0,12,11975.0,11990.0,4,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:17,ru2308,ru2308,11980.0,0.0,0.0,0.0,10,11975.0,11985.0,4,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:18,ru2308,ru2308,11980.0,0.0,0.0,0.0,10,11975.0,11985.0,5,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:19,ru2308,ru2308,11980.0,0.0,0.0,0.0,9,11975.0,11985.0,9,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
2023-05-09 21:00:19,ru2308,ru2308,11980.0,0.0,0.0,0.0,3,11970.0,11985.0,40,11960.0,11985.0,11985.0,11980.0,5.0,599200.0,14658
