time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,ru2401,ru2401,13115.0,100.0,13115000.0,100.0,12,13090.0,13130.0,4,13115.0,13115.0,13115.0,13115.0,100.0,13115000.0,23694
2023-05-09 21:00:00,ru2401,ru2401,13115.0,1.0,131150.0,1.0,3,13115.0,13120.0,1,13115.0,13115.0,13115.0,13115.0,101.0,13246150.0,23695
2023-05-09 21:00:01,ru2401,ru2401,13115.0,0.0,0.0,0.0,3,13115.0,13120.0,7,13115.0,13115.0,13115.0,13115.0,101.0,13246150.0,23695
2023-05-09 21:00:01,ru2401,ru2401,13120.0,7.0,918400.0,1.0,1,13120.0,13125.0,2,13115.0,13115.0,13120.0,13115.0,108.0,14164550.0,23696
2023-05-09 21:00:02,ru2401,ru2401,13120.0,2.0,262400.0,0.0,3,13115.0,13125.0,18,13115.0,13115.0,13120.0,13115.0,110.0,14426950.0,23696
2023-05-09 21:00:02,ru2401,ru2401,13115.0,1.0,131150.0,0.0,3,13115.0,13120.0,2,13115.0,13115.0,13120.0,13115.0,111.0,14558100.0,23696
2023-05-09 21:00:03,ru2401,ru2401,13115.0,0.0,0.0,0.0,3,13115.0,13120.0,5,13115.0,13115.0,13120.0,13115.0,111.0,14558100.0,23696
2023-05-09 21:00:03,ru2401,ru2401,13115.0,0.0,0.0,0.0,3,13115.0,13120.0,7,13115.0,13115.0,13120.0,13115.0,111.0,14558100.0,23696
2023-05-09 21:00:04,ru2401,ru2401,13115.0,0.0,0.0,0.0,3,13115.0,13120.0,9,13115.0,13115.0,13120.0,13115.0,111.0,14558100.0,23696
2023-05-09 21:00:04,ru2401,ru2401,13115.0,0.0,0.0,0.0,3,13115.0,13120.0,10,13115.0,13115.0,13120.0,13115.0,111.0,14558100.0,23696
2023-05-09 21:00:05,ru2401,ru2401,13115.0,3.0,393450.0,-1.0,3,13110.0,13120.0,12,13115.0,13115.0,13120.0,13115.0,114.0,14951550.0,23695
2023-05-09 21:00:05,ru2401,ru2401,13120.0,12.0,1574350.0,-1.0,1,13120.0,13125.0,17,13115.0,13115.0,13120.0,13115.0,126.0,16525900.0,23694
2023-05-09 21:00:06,ru2401,ru2401,13120.0,3.0,393600.0,-1.0,5,13120.0,13125.0,17,13115.0,13115.0,13120.0,13115.0,129.0,16919500.0,23693
2023-05-09 21:00:06,ru2401,ru2401,13125.0,3.0,393750.0,-1.0,10,13120.0,13125.0,14,13115.0,13115.0,13125.0,13115.0,132.0,17313250.0,23692
2023-05-09 21:00:07,ru2401,ru2401,13120.0,4.0,524800.0,0.0,9,13120.0,13125.0,14,13115.0,13115.0,13125.0,13115.0,136.0,17838050.0,23692
2023-05-09 21:00:07,ru2401,ru2401,13125.0,7.0,918450.0,3.0,6,13115.0,13125.0,16,13115.0,13115.0,13125.0,13115.0,143.0,18756500.0,23695
2023-05-09 21:00:08,ru2401,ru2401,13125.0,0.0,0.0,0.0,7,13115.0,13120.0,4,13115.0,13115.0,13125.0,13115.0,143.0,18756500.0,23695
2023-05-09 21:00:08,ru2401,ru2401,13125.0,1.0,131250.0,1.0,7,13115.0,13120.0,3,13115.0,13115.0,13125.0,13115.0,144.0,18887750.0,23696
2023-05-09 21:00:10,ru2401,ru2401,13125.0,0.0,0.0,0.0,4,13115.0,13120.0,3,13115.0,13115.0,13125.0,13115.0,144.0,18887750.0,23696
2023-05-09 21:00:10,ru2401,ru2401,13125.0,0.0,0.0,0.0,6,13115.0,13120.0,7,13115.0,13115.0,13125.0,13115.0,144.0,18887750.0,23696
2023-05-09 21:00:11,ru2401,ru2401,13115.0,2.0,262300.0,0.0,4,13115.0,13120.0,7,13115.0,13115.0,13125.0,13115.0,146.0,19150050.0,23696
2023-05-09 21:00:11,ru2401,ru2401,13120.0,1.0,131200.0,-1.0,5,13115.0,13120.0,7,13115.0,13115.0,13125.0,13115.0,147.0,19281250.0,23695
2023-05-09 21:00:12,ru2401,ru2401,13115.0,2.0,262350.0,0.0,5,13115.0,13120.0,6,13115.0,13115.0,13125.0,13115.0,149.0,19543600.0,23695
2023-05-09 21:00:12,ru2401,ru2401,13115.0,0.0,0.0,0.0,6,13115.0,13120.0,8,13115.0,13115.0,13125.0,13115.0,149.0,19543600.0,23695
2023-05-09 21:00:13,ru2401,ru2401,13120.0,1.0,131200.0,0.0,6,13115.0,13120.0,7,13115.0,13115.0,13125.0,13115.0,150.0,19674800.0,23695
2023-05-09 21:00:13,ru2401,ru2401,13120.0,0.0,0.0,0.0,6,13115.0,13120.0,14,13115.0,13115.0,13125.0,13115.0,150.0,19674800.0,23695
2023-05-09 21:00:14,ru2401,ru2401,13115.0,1.0,131150.0,0.0,6,13115.0,13120.0,15,13115.0,13115.0,13125.0,13115.0,151.0,19805950.0,23695
2023-05-09 21:00:14,ru2401,ru2401,13120.0,24.0,3148500.0,3.0,1,13120.0,13125.0,20,13115.0,13115.0,13125.0,13115.0,175.0,22954450.0,23698
2023-05-09 21:00:15,ru2401,ru2401,13120.0,3.0,393600.0,-1.0,3,13120.0,13125.0,21,13115.0,13115.0,13125.0,13115.0,178.0,23348050.0,23697
2023-05-09 21:00:15,ru2401,ru2401,13120.0,4.0,524800.0,2.0,9,13115.0,13125.0,23,13115.0,13115.0,13125.0,13115.0,182.0,23872850.0,23699
2023-05-09 21:00:16,ru2401,ru2401,13120.0,0.0,0.0,0.0,12,13115.0,13125.0,25,13115.0,13115.0,13125.0,13115.0,182.0,23872850.0,23699
2023-05-09 21:00:16,ru2401,ru2401,13120.0,0.0,0.0,0.0,4,13120.0,13125.0,25,13115.0,13115.0,13125.0,13115.0,182.0,23872850.0,23699
2023-05-09 21:00:17,ru2401,ru2401,13120.0,7.0,918400.0,1.0,2,13120.0,13125.0,24,13115.0,13115.0,13125.0,13115.0,189.0,24791250.0,23700
2023-05-09 21:00:17,ru2401,ru2401,13120.0,0.0,0.0,0.0,4,13120.0,13125.0,28,13115.0,13115.0,13125.0,13115.0,189.0,24791250.0,23700
2023-05-09 21:00:18,ru2401,ru2401,13115.0,6.0,787100.0,2.0,9,13115.0,13120.0,4,13115.0,13115.0,13125.0,13115.0,195.0,25578350.0,23702
2023-05-09 21:00:18,ru2401,ru2401,13115.0,11.0,1442650.0,7.0,1,13115.0,13120.0,7,13115.0,13115.0,13125.0,13115.0,206.0,27021000.0,23709
2023-05-09 21:00:19,ru2401,ru2401,13110.0,4.0,524550.0,1.0,12,13110.0,13115.0,8,13115.0,13115.0,13125.0,13110.0,210.0,27545550.0,23710
2023-05-09 21:00:19,ru2401,ru2401,13115.0,3.0,393450.0,-3.0,13,13110.0,13115.0,5,13115.0,13115.0,13125.0,13110.0,213.0,27939000.0,23707
2023-05-09 21:00:20,ru2401,ru2401,13115.0,0.0,0.0,0.0,14,13110.0,13115.0,5,13115.0,13115.0,13125.0,13110.0,213.0,27939000.0,23707
2023-05-09 21:00:20,ru2401,ru2401,13115.0,11.0,1442450.0,-2.0,22,13110.0,13115.0,2,13115.0,13115.0,13125.0,13110.0,224.0,29381450.0,23705
